retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,15,nqc,6,0.94,0.3329109845062845,0.0008626644696172575,0.16108247422680416,0.01941379508307944,97
tct,15,bertQPP,6,0.94,0.3671449437786943,0.0002163295356608128,0.19630584192439868,0.0043909374810577745,97
tct,15,bertQPP(QV),6,0.94,0.3583249157962494,0.00031361968244724445,0.18127147766323026,0.008527096049992753,97
tct,15,spatial,6,0.96,0.3314323005757699,0.0009126151380699986,0.16237113402061856,0.018463547347092265,97
tct,15,a_ratio,6,0.96,0.33834458285525526,0.0006997936526137543,0.15936426116838492,0.0207470988785446,97
tct,15,nqc,6,0.96,0.3537747604495867,0.0003782773443399721,0.16408934707903783,0.01726000960595295,97
tct,15,bertQPP,6,0.96,0.3576865345277584,0.0003220311550028911,0.18127147766323026,0.008527096049992753,97
tct,15,bertQPP(QV),6,0.96,0.35195867068627507,0.0004073469331344594,0.1778350515463918,0.009863239446727635,97
tct,15,spatial,6,0.98,0.3349516881586,0.0007978217349633955,0.16108247422680416,0.01941379508307944,97
tct,15,a_ratio,6,0.98,0.3382390323465205,0.0007026692326068161,0.16151202749140894,0.01909240321886764,97
tct,15,nqc,6,0.98,0.35973661215639136,0.0002957326082315423,0.1752577319587629,0.010984624932232429,97
tct,15,bertQPP,6,0.98,0.3479640505767384,0.00047864966875653403,0.17225085910652924,0.012434959394241826,97
tct,15,bertQPP(QV),6,0.98,0.34517978050986375,0.0005349371000737402,0.1701030927835052,0.013572314777054699,97
tct,15,spatial,6,1.0,0.33809380943144646,0.0007066432945507606,0.16065292096219932,0.019739903980340746,97
tct,15,a_ratio,6,1.0,0.33809380943144646,0.0007066432945507606,0.16065292096219932,0.019739903980340746,97
tct,15,nqc,6,1.0,0.33809380943144646,0.0007066432945507606,0.16065292096219932,0.019739903980340746,97
tct,15,bertQPP,6,1.0,0.33809380943144646,0.0007066432945507606,0.16065292096219932,0.019739903980340746,97
tct,15,bertQPP(QV),6,1.0,0.33809380943144646,0.0007066432945507606,0.16065292096219932,0.019739903980340746,97
tct,15,spatial,7,0.0,0.001031152290801668,0.992002124147356,0.0047250859106529215,0.9453348196600103,97
tct,15,a_ratio,7,0.0,0.07429253125432347,0.46955000831987603,0.0584192439862543,0.3965888091618368,97
tct,15,nqc,7,0.0,0.13114536992369358,0.20039538169504273,0.08118556701030928,0.23875904036666062,97
tct,15,bertQPP,7,0.0,0.19877034806861155,0.050961349322358296,0.13917525773195877,0.0434259212403691,97
tct,15,bertQPP(QV),7,0.0,0.14399174086233593,0.1593935249494607,0.09664948453608249,0.16076803875264556,97
tct,15,spatial,7,0.02,0.005942252403677961,0.9539348536211804,0.006013745704467355,0.930459888527551,97
tct,15,a_ratio,7,0.02,0.08751875365693337,0.3939794307576715,0.06743986254295534,0.3277635503646662,97
tct,15,nqc,7,0.02,0.13167033178224505,0.19858396397156242,0.08204467353951891,0.23382603249144784,97
tct,15,bertQPP,7,0.02,0.20273785842267333,0.04641661028215105,0.14089347079037803,0.040901875311072,97
tct,15,bertQPP(QV),7,0.02,0.1478667842553391,0.1483460585491601,0.09836769759450173,0.15345704089516993,97
tct,15,spatial,7,0.04,0.011012521723184898,0.9147430106785355,0.0047250859106529215,0.9453348196600103,97
tct,15,a_ratio,7,0.04,0.1010367542418196,0.32476200167075275,0.07817869415807562,0.25660117603543875,97
tct,15,nqc,7,0.04,0.1322169864725436,0.19671024652282673,0.08290378006872855,0.22896569995644822,97
tct,15,bertQPP,7,0.04,0.2068592865325953,0.04205642511527965,0.14261168384879727,0.03850326567762371,97
tct,15,bertQPP(QV),7,0.04,0.15189537539818426,0.13748157588723162,0.10180412371134022,0.13959717520298046,97
tct,15,spatial,7,0.06,0.016247465689725488,0.8744922915429985,0.010309278350515465,0.8810807858527536,97
tct,15,a_ratio,7,0.06,0.11480272637915032,0.26283104965435095,0.0889175257731959,0.1969487085850582,97
tct,15,nqc,7,0.06,0.1327867035237965,0.1947710746703078,0.08247422680412372,0.23138680179907667,97
tct,15,bertQPP,7,0.06,0.21114231851488865,0.037892196206378397,0.14304123711340208,0.037922646089534044,97
tct,15,bertQPP(QV),7,0.06,0.1560854775772766,0.12683344881187888,0.10352233676975947,0.1330387570764664,97
tct,15,spatial,7,0.08,0.021652638975165728,0.8332666194766819,0.010309278350515465,0.8810807858527536,97
tct,15,a_ratio,7,0.08,0.12876567279730552,0.20875557910899484,0.09278350515463919,0.1781756748775648,97
tct,15,nqc,7,0.08,0.1333809699100687,0.19276308817691462,0.08247422680412372,0.23138680179907667,97
tct,15,bertQPP,7,0.08,0.21559499758617112,0.033934667913200225,0.1439003436426117,0.036783724578164194,97
tct,15,bertQPP(QV),7,0.08,0.16044546708111931,0.1164364119703662,0.1048109965635739,0.1282784361242476,97
tct,15,spatial,7,0.1,0.027233615314470105,0.7911696982181813,0.015463917525773198,0.8224469251562028,97
tct,15,a_ratio,7,0.1,0.1428677511567052,0.16270974538278185,0.10051546391752579,0.14467719951816677,97
tct,15,nqc,7,0.1,0.13400140287837822,0.19068270563008066,0.08376288659793817,0.22417771625382632,97
tct,15,bertQPP,7,0.1,0.22022571803150615,0.03019370901326061,0.1473367697594502,0.03251488713772691,97
tct,15,bertQPP(QV),7,0.1,0.1649841371788616,0.10632625908282499,0.10738831615120277,0.11915605807960761,97
tct,15,spatial,7,0.12,0.03299595133858012,0.7483263507272786,0.018470790378006877,0.7886746705788532,97
tct,15,a_ratio,7,0.12,0.15704493382768642,0.12448656121133672,0.10609965635738833,0.1236515932692785,97
tct,15,nqc,7,0.12,0.13464976449037158,0.18852610760776228,0.08462199312714778,0.2194617374170329,97
tct,15,bertQPP,7,0.12,0.2250432115003903,0.026678079259606156,0.15034364261168387,0.02913493133073165,97
tct,15,bertQPP(QV),7,0.12,0.1697106962551134,0.0965394531718829,0.10781786941580758,0.11768634646990996,97
tct,15,spatial,7,0.14,0.03894514362510251,0.7048835345326091,0.02362542955326461,0.7317251099207628,97
tct,15,a_ratio,7,0.14,0.171227995521625,0.09355278058014281,0.10567010309278352,0.12517917667351905,97
tct,15,nqc,7,0.14,0.13532797814977615,0.1862892185635044,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,7,0.14,0.23005652339547603,0.02339518463126634,0.15378006872852237,0.025646544632394585,97
tct,15,bertQPP(QV),7,0.14,0.1746347582084997,0.08711264259513972,0.10910652920962201,0.11336246240953972,97
tct,15,spatial,7,0.16,0.04508657813080921,0.66101090908252,0.02448453608247423,0.7223661580007107,97
tct,15,a_ratio,7,0.16,0.1853438188176535,0.06913402779574794,0.10781786941580758,0.11768634646990996,97
tct,15,nqc,7,0.16,0.13603814743820652,0.18396768737707306,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,7,0.16,0.23527497658414673,0.02035082771834469,0.154639175257732,0.024833107958687445,97
tct,15,bertQPP(QV),7,0.16,0.17976632274919113,0.07808207698842153,0.11168384879725088,0.1050908480999539,97
tct,15,spatial,7,0.18,0.051425471127706526,0.6169008177848568,0.026202749140893475,0.7037735989090746,97
tct,15,a_ratio,7,0.18,0.19931698051378166,0.05031421505284381,0.11254295532646051,0.10244263799035044,97
tct,15,nqc,7,0.18,0.13678257764296292,0.18155686653378417,0.08634020618556702,0.2102443337075397,97
tct,15,bertQPP,7,0.18,0.24070811901526667,0.017548961737254655,0.1589347079037801,0.021092644173514117,97
tct,15,bertQPP(QV),7,0.18,0.18511574265534503,0.06948292078678789,0.11512027491408937,0.09481550621817705,97
tct,15,spatial,7,0.2,0.05796680073833782,0.5727675403286153,0.029639175257731964,0.6671244311500414,97
tct,15,a_ratio,7,0.2,0.21307155405556874,0.036132459268829666,0.11812714776632303,0.08649966115997804,97
tct,15,nqc,7,0.2,0.13756380043479038,0.17905178992123721,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,7,0.2,0.24636565104461083,0.014991458825745667,0.16065292096219932,0.019739903980340746,97
tct,15,bertQPP(QV),7,0.2,0.19069367435220858,0.06134846711083192,0.11855670103092786,0.08536128644887009,97
tct,15,spatial,7,0.22,0.0647152281628604,0.5288456723345807,0.032216494845360835,0.6401438286436847,97
tct,15,a_ratio,7,0.22,0.22653303870553945,0.025663913884699602,0.11898625429553265,0.08423505409007553,97
tct,15,nqc,7,0.22,0.13838460224441665,0.17644714926982116,0.08634020618556702,0.2102443337075397,97
tct,15,bertQPP,7,0.22,0.2522573273444497,0.012677905356737146,0.16451890034364264,0.016970096384742294,97
tct,15,bertQPP(QV),7,0.22,0.19651100734212212,0.053709261703233445,0.11726804123711342,0.08881318243030219,97
tct,15,spatial,7,0.24,0.0716750077189875,0.4853875026316536,0.03565292096219932,0.6049019912656891,97
tct,15,a_ratio,7,0.24,0.23963030836953106,0.018076689751500556,0.12628865979381446,0.0668634129345248,97
tct,15,nqc,7,0.24,0.1392480569982309,0.1737372693175314,0.08634020618556702,0.2102443337075397,97
tct,15,bertQPP,7,0.24,0.2583928271793601,0.010605438800664198,0.16451890034364264,0.016970096384742294,97
tct,15,bertQPP(QV),7,0.24,0.20257876702115155,0.04659215538015892,0.12199312714776635,0.07668417076895777,97
tct,15,spatial,7,0.26,0.07884988488629899,0.4426592867742201,0.04295532646048111,0.5330675016802799,97
tct,15,a_ratio,7,0.26,0.25229746521710644,0.012663276100334235,0.13788659793814437,0.04540422310195199,97
tct,15,nqc,7,0.26,0.14015756401103302,0.1709160818564854,0.08762886597938145,0.2035174890452155,97
tct,15,bertQPP,7,0.26,0.26478158556079684,0.008768641850555935,0.16752577319587633,0.015057708996420909,97
tct,15,bertQPP(QV),7,0.26,0.2089079842543795,0.040019314035056194,0.12328178694158079,0.07362159410235054,97
tct,15,spatial,7,0.28,0.08624298167090003,0.4009363616290628,0.04853951890034365,0.4812066051703042,97
tct,15,a_ratio,7,0.28,0.26447548720504366,0.008849806026778852,0.14647766323024058,0.03354022455213661,97
tct,15,nqc,7,0.28,0.1411168920042672,0.1679770989260004,0.08719931271477664,0.2057421374120063,97
tct,15,bertQPP,7,0.28,0.27143257634722995,0.007159509730621404,0.17139175257731962,0.012879359856548544,97
tct,15,bertQPP(QV),7,0.28,0.21550952374039753,0.03400722721105919,0.12714776632302408,0.06502915478137135,97
tct,15,spatial,7,0.3,0.09385666879840347,0.3604971116972549,0.04896907216494846,0.4773342987798882,97
tct,15,a_ratio,7,0.3,0.27611357430101746,0.006189230902963823,0.1516323024054983,0.027781654237823455,97
tct,15,nqc,7,0.3,0.14213023043048734,0.16491338556638813,0.08762886597938145,0.2035174890452155,97
tct,15,bertQPP,7,0.3,0.2783540367535199,0.0057675054295769366,0.17568728522336774,0.01079019991112942,97
tct,15,bertQPP(QV),7,0.3,0.22239386168386116,0.02856576884153257,0.13101374570446736,0.05728140399891128,97
tct,15,spatial,7,0.32,0.1016924245179053,0.32161588312801104,0.05197594501718214,0.450711341430895,97
tct,15,a_ratio,7,0.32,0.28717012367054395,0.004345009258314202,0.154639175257732,0.024833107958687445,97
tct,15,nqc,7,0.32,0.14320224955062485,0.1617175327537371,0.0893470790378007,0.19479398827541883,97
tct,15,bertQPP,7,0.32,0.2855531210222367,0.0045797146430107075,0.18084192439862545,0.008684754281086702,97
tct,15,bertQPP(QV),7,0.32,0.22957080164454638,0.02369737562808519,0.1314432989690722,0.05647001729864357,97
tct,15,spatial,7,0.34,0.1097506801725534,0.2845550432022727,0.054553264604811004,0.4285767645779882,97
tct,15,a_ratio,7,0.34,0.2976132958422312,0.0030709340426308216,0.16151202749140894,0.01909240321886764,97
tct,15,nqc,7,0.34,0.14433817104524463,0.15838163141931758,0.08848797250859108,0.19912082868170233,97
tct,15,bertQPP,7,0.34,0.29303546928838997,0.0035811071825495302,0.186426116838488,0.006825229731210832,97
tct,15,bertQPP(QV),7,0.34,0.2370491157116365,0.01939641778963559,0.13745704467353953,0.04608031263937092,97
tct,15,spatial,7,0.36,0.11803065317904773,0.24955649496556512,0.05970790378006874,0.38625489539833124,97
tct,15,a_ratio,7,0.36,0.3074211675591317,0.002191049123261178,0.16967353951890035,0.013810511589466142,97
tct,15,nqc,7,0.36,0.1455438513645656,0.1548972488458685,0.0889175257731959,0.1969487085850582,97
tct,15,bertQPP,7,0.36,0.30080467610673556,0.002754904429857063,0.19201030927835053,0.00533157487845821,97
tct,15,bertQPP(QV),7,0.36,0.24483609649012883,0.015648841152964957,0.138745704467354,0.04407710548149226,97
tct,15,spatial,7,0.38,0.12653016867258704,0.21683306826791723,0.06013745704467355,0.3828471200330016,97
tct,15,a_ratio,7,0.38,0.31658149831743126,0.0015819127951144203,0.17482817869415812,0.011182156616858724,97
tct,15,nqc,7,0.38,0.14682588056143986,0.15125540926506573,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,7,0.38,0.3088616419797663,0.002083043329509517,0.19759450171821308,0.0041396512632380965,97
tct,15,bertQPP(QV),7,0.38,0.25293700399358504,0.012432156020878327,0.14003436426116841,0.04214791401843269,97
tct,15,spatial,7,0.4,0.13524547182544105,0.18656030553648043,0.06486254295532648,0.34658765831762584,97
tct,15,a_ratio,7,0.4,0.325091162941476,0.0011581300033072408,0.18041237113402064,0.008845012615594157,97
tct,15,nqc,7,0.4,0.14819170004265755,0.14744658120833734,0.09106529209621994,0.18634796497677564,97
tct,15,bertQPP,7,0.4,0.3172037909398024,0.0015467171196580508,0.2018900343642612,0.0033934144348203364,97
tct,15,bertQPP(QV),7,0.4,0.2613543907434268,0.009715834317058965,0.14862542955326463,0.03102727109196935,97
tct,15,spatial,7,0.42,0.14417103374006393,0.15886922626393887,0.06915807560137457,0.3155898965616176,97
tct,15,a_ratio,7,0.42,0.3329553197235596,0.0008612060845897976,0.1782646048109966,0.009686599012848096,97
tct,15,nqc,7,0.42,0.1496497435653184,0.14346067515847497,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,7,0.42,0.3258241384043393,0.0011269626862116394,0.19974226804123715,0.0037496927052216027,97
tct,15,bertQPP(QV),7,0.42,0.2700872886677679,0.007462150334355909,0.14948453608247425,0.030068308790855192,97
tct,15,spatial,7,0.44,0.15329935484568263,0.13384067096803337,0.07302405498281789,0.28929863271816614,97
tct,15,a_ratio,7,0.44,0.3401863919498487,0.0006513173869352412,0.17912371134020622,0.009341755733078497,97
tct,15,nqc,7,0.44,0.15120960696233288,0.1392870564110685,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,7,0.44,0.33471019698075666,0.0008052557350241203,0.19974226804123715,0.0037496927052216027,97
tct,15,bertQPP(QV),7,0.44,0.27913024346307097,0.005627461864053947,0.14991408934707906,0.029598455953974822,97
tct,15,spatial,7,0.46,0.16262077087123109,0.11150177839639884,0.07860824742268042,0.2539971105350425,97
tct,15,a_ratio,7,0.46,0.3468029406759301,0.0005014270247078535,0.1859965635738832,0.006954397086601862,97
tct,15,nqc,7,0.46,0.1528822535943872,0.1349145799174877,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,7,0.46,0.3438427147587912,0.0005640697829417039,0.2018900343642612,0.0033934144348203364,97
tct,15,bertQPP(QV),7,0.46,0.28847218686095344,0.004163880031150138,0.15335051546391754,0.026061836085581373,97
tct,15,spatial,7,0.48,0.1721232676911074,0.09182503060173088,0.08290378006872855,0.22896569995644822,97
tct,15,a_ratio,7,0.48,0.35282850001584315,0.00039317684003143543,0.18857388316151205,0.006211170636578692,97
tct,15,nqc,7,0.48,0.15468026451892047,0.13033165643091904,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,7,0.48,0.35319425228797696,0.0003873549979847812,0.20060137457044677,0.0036032888355043277,97
tct,15,bertQPP(QV),7,0.48,0.29809514591762615,0.003021223527766163,0.16022336769759454,0.02007078628569656,97
tct,15,spatial,7,0.5,0.18179231258602235,0.07473011100297207,0.0850515463917526,0.21713063766326968,97
tct,15,a_ratio,7,0.5,0.35829043507605873,0.0003140687873891441,0.19243986254295536,0.005229928831102741,97
tct,15,nqc,7,0.5,0.15661814501220925,0.12552636276724294,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,7,0.5,0.3627276224928536,0.00026089923176126056,0.20403780068728525,0.00306822352558543,97
tct,15,bertQPP(QV),7,0.5,0.30797280242197433,0.0021491050029873236,0.1670962199312715,0.015318729327102553,97
tct,15,spatial,7,0.52,0.19161071064821472,0.06008857530944293,0.09020618556701032,0.1905365207922204,97
tct,15,a_ratio,7,0.52,0.3632188691667927,0.00025555411396780716,0.19501718213058422,0.004655971971265852,97
tct,15,nqc,7,0.52,0.15871270261987402,0.1204866137685569,0.09192439862542956,0.1822278457949571,97
tct,15,bertQPP,7,0.52,0.37239424384561387,0.00017254606619338195,0.21134020618556704,0.0021637443470699886,97
tct,15,bertQPP(QV),7,0.52,0.3180689362951323,0.0014989649329315924,0.16967353951890035,0.013810511589466142,97
tct,15,spatial,7,0.54,0.2015584960824558,0.04773106194385147,0.09149484536082475,0.1842793810224047,97
tct,15,a_ratio,7,0.54,0.3676457129498337,0.00021174775119894891,0.19974226804123715,0.0037496927052216027,97
tct,15,nqc,7,0.54,0.16098351668481128,0.11520042008364237,0.09235395189003438,0.18019329783502935,97
tct,15,bertQPP,7,0.54,0.3821324924272088,0.0001122617399413596,0.21606529209621997,0.0017164841150655054,97
tct,15,bertQPP(QV),7,0.54,0.3283358157245069,0.0010258615543418388,0.17697594501718217,0.010225152665271457,97
tct,15,spatial,7,0.56,0.211612868882667,0.03745650524696772,0.09407216494845362,0.1722237215768213,97
tct,15,a_ratio,7,0.56,0.3716038151663452,0.00017856673649089712,0.20017182130584193,0.0036758280937195186,97
tct,15,nqc,7,0.56,0.16345352579453462,0.10965626477281472,0.09192439862542956,0.1822278457949571,97
tct,15,bertQPP,7,0.56,0.39186618324370087,7.206145022244442e-05,0.21950171821305847,0.0014464512863097319,97
tct,15,bertQPP(QV),7,0.56,0.33871263432380494,0.0006898505715012718,0.18341924398625434,0.007776554495134835,97
tct,15,spatial,7,0.58,0.22174818765225301,0.029042603083797115,0.0970790378006873,0.15891607395046403,97
tct,15,a_ratio,7,0.58,0.3751262434454689,0.00015315332649624668,0.20317869415807563,0.0031947282487263706,97
tct,15,nqc,7,0.58,0.16614976849704774,0.10384364379928192,0.09235395189003438,0.18019329783502935,97
tct,15,bertQPP,7,0.58,0.40150336345928017,4.5822021124416536e-05,0.22336769759450176,0.0011897860106094835,97
tct,15,bertQPP(QV),7,0.58,0.349124140933551,0.00045684427725702233,0.18771477663230243,0.006450561996249079,97
tct,15,spatial,7,0.6,0.23193602903140942,0.022256667599394982,0.10609965635738833,0.1236515932692785,97
tct,15,a_ratio,7,0.6,0.3782456948674415,0.00013348812239134111,0.20833333333333337,0.0025015666651811157,97
tct,15,nqc,7,0.6,0.16910432495812144,0.09775383166283769,0.09621993127147768,0.16263626465805225,97
tct,15,bertQPP,7,0.6,0.4109356548924881,2.9018865766258373e-05,0.2298109965635739,0.0008535554716530555,97
tct,15,bertQPP(QV),7,0.6,0.3594796573482326,0.00029891670995055276,0.19458762886597944,0.004747484369155047,97
tct,15,spatial,7,0.62,0.24214532315287335,0.016865977255006593,0.10996563573883163,0.110550087489207,97
tct,15,a_ratio,7,0.62,0.3809940295109749,0.00011812969244110757,0.2134879725085911,0.0019486331283160838,97
tct,15,nqc,7,0.62,0.1723555244267097,0.09138095486097307,0.10051546391752579,0.14467719951816677,97
