retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,8,bertQPP(QV),6,0.28,0.25207244909113474,0.012745479107304373,0.16752577319587633,0.015057708996420909,97
tct,8,spatial,6,0.3,0.12111744015743456,0.2373006292235632,0.08419243986254298,0.22181074839562664,97
tct,8,a_ratio,6,0.3,0.23890051389284447,0.018441735447685514,0.1666666666666667,0.01558372473088864,97
tct,8,nqc,6,0.3,0.18898021799944642,0.06376019875447217,0.1245704467353952,0.07065977324075139,97
tct,8,bertQPP,6,0.3,0.28874916215359364,0.004126231090561547,0.2014604810996564,0.0034621026042757834,97
tct,8,bertQPP(QV),6,0.3,0.257160949698813,0.010995975992190805,0.17182130584192443,0.01265543298933369,97
tct,8,spatial,6,0.32,0.12586739990346013,0.2192698093741499,0.08419243986254298,0.22181074839562664,97
tct,8,a_ratio,6,0.32,0.24311743252238,0.01641713928891551,0.17268041237113405,0.01221789425088413,97
tct,8,nqc,6,0.32,0.18981919238432476,0.06256986489415586,0.12714776632302408,0.06502915478137135,97
tct,8,bertQPP,6,0.32,0.2938443520707108,0.0034857863225848727,0.20747422680412375,0.0026065887949513057,97
tct,8,bertQPP(QV),6,0.32,0.26238949652064797,0.009420720079769473,0.1782646048109966,0.009686599012848096,97
tct,8,spatial,6,0.34,0.13067738790293362,0.20202016722455696,0.08977663230240551,0.19265661141875967,97
tct,8,a_ratio,6,0.34,0.24685902801265772,0.01478458217138167,0.17396907216494847,0.011586707769612953,97
tct,8,nqc,6,0.34,0.19070772818919535,0.061328997763888844,0.12714776632302408,0.06502915478137135,97
tct,8,bertQPP,6,0.34,0.29904317838221595,0.002925522284279184,0.20876288659793818,0.0024505203740822256,97
tct,8,bertQPP(QV),6,0.34,0.26774914374950076,0.008015082713214753,0.17740549828178698,0.010042744211065484,97
tct,8,spatial,6,0.36,0.13554020735980507,0.18559322392101654,0.09235395189003438,0.18019329783502935,97
tct,8,a_ratio,6,0.36,0.25014615131565776,0.013468420600501392,0.1782646048109966,0.009686599012848096,97
tct,8,nqc,6,0.36,0.19165031274399838,0.06003464620408833,0.12800687285223372,0.06323660544752113,97
tct,8,bertQPP,6,0.36,0.3043296880925484,0.002440075655577182,0.2130584192439863,0.0019900166497547295,97
tct,8,bertQPP(QV),6,0.36,0.2732273803535601,0.0067726485264973865,0.17611683848797252,0.010598840128977079,97
tct,8,spatial,6,0.38,0.14044776434627393,0.1700230581076504,0.09235395189003438,0.18019329783502935,97
tct,8,a_ratio,6,0.38,0.2530033679008434,0.012408384922601311,0.17740549828178698,0.010042744211065484,97
tct,8,nqc,6,0.38,0.19265198650323134,0.0586836743251916,0.12628865979381446,0.0668634129345248,97
tct,8,bertQPP,6,0.38,0.3096833818967882,0.0020236052271125514,0.2177835051546392,0.0015761513468118154,97
tct,8,bertQPP(QV),6,0.38,0.2788074552566141,0.005685328560906272,0.1786941580756014,0.00951278395726825,97
tct,8,spatial,6,0.4,0.14539105514625272,0.15533562810311793,0.09664948453608249,0.16076803875264556,97
tct,8,a_ratio,6,0.4,0.25545785961417994,0.011556583223801627,0.1752577319587629,0.010984624932232429,97
tct,8,nqc,6,0.4,0.19371842996339902,0.0572727572100262,0.12714776632302408,0.06502915478137135,97
tct,8,bertQPP,6,0.4,0.315078486673861,0.0016699319132335258,0.21176975945017185,0.0021190549684448486,97
tct,8,bertQPP(QV),6,0.4,0.284467638245538,0.004743544662407614,0.18127147766323026,0.008527096049992753,97
tct,8,spatial,6,0.42,0.15036016749690317,0.14154828523358717,0.09922680412371135,0.1498976871116754,97
tct,8,a_ratio,6,0.42,0.2575384221017803,0.010874992425620823,0.17740549828178698,0.010042744211065484,97
tct,8,nqc,6,0.42,0.1948560672637183,0.05579837987141524,0.12757731958762888,0.06412770883743656,97
tct,8,bertQPP,6,0.42,0.3204831968163386,0.001372693019565662,0.21606529209621997,0.0017164841150655054,97
tct,8,bertQPP(QV),6,0.42,0.2901804339509665,0.003936481724790302,0.18213058419243988,0.008219435652041644,97
tct,8,spatial,6,0.44,0.15534429791081483,0.12866950602757185,0.1009450171821306,0.14296835148549844,97
tct,8,a_ratio,6,0.44,0.2592745879251298,0.01033340391189069,0.17611683848797252,0.010598840128977079,97
tct,8,nqc,6,0.44,0.19607219026121947,0.05425684097759418,0.12929553264604812,0.060624507125192455,97
tct,8,bertQPP,6,0.44,0.3258589186954487,0.0011255029132902759,0.21606529209621997,0.0017164841150655054,97
tct,8,bertQPP(QV),6,0.44,0.2959117787569884,0.003252398272930954,0.18814432989690724,0.00632984784895861,97
tct,8,spatial,6,0.46,0.1603317870908486,0.11669886141783278,0.10266323024054985,0.13628751627610397,97
tct,8,a_ratio,6,0.46,0.26069589033671015,0.00990776878782223,0.1786941580756014,0.00951278395726825,97
tct,8,nqc,6,0.46,0.19737510786546414,0.0526442634160612,0.13015463917525774,0.058933277914773506,97
tct,8,bertQPP,6,0.46,0.3311595689151383,0.0009221112203590654,0.2212199312714777,0.001326652810302692,97
tct,8,bertQPP(QV),6,0.46,0.3016202666288477,0.0026789798352701887,0.19158075601374575,0.0054350017041903615,97
tct,8,spatial,6,0.48,0.16531017514904972,0.10562722958284228,0.10652920962199315,0.12213859984356254,97
tct,8,a_ratio,6,0.48,0.26183127031013154,0.009578880860568706,0.17998281786941583,0.009007907605249525,97
tct,8,nqc,6,0.48,0.1987743267056816,0.050956614524428914,0.1314432989690722,0.05647001729864357,97
tct,8,bertQPP,6,0.48,0.3363309963676479,0.0007565495523847039,0.22079037800687287,0.0013557124652369783,97
tct,8,bertQPP(QV),6,0.48,0.30725646944588714,0.0022037144629358653,0.1984536082474227,0.003979453005162126,97
tct,8,spatial,6,0.5,0.17026627789904836,0.09543724640423062,0.11211340206185569,0.10376002930884054,97
tct,8,a_ratio,6,0.5,0.2627086202307216,0.009331337252909128,0.18084192439862545,0.008684754281086702,97
tct,8,nqc,6,0.5,0.20028077087905566,0.04918973984651133,0.13230240549828182,0.05487593045339063,97
tct,8,bertQPP,6,0.5,0.3413106192516061,0.0006232587117821213,0.22895189003436428,0.0008926252002239728,97
tct,8,bertQPP(QV),6,0.5,0.31276243951561056,0.001814266606527555,0.20661512027491413,0.0027156275780873427,97
tct,8,spatial,6,0.52,0.1751862849050419,0.08610397472487223,0.11426116838487975,0.09730564872611688,97
tct,8,a_ratio,6,0.52,0.26335445155160764,0.009152722825143128,0.18170103092783507,0.008372001763204117,97
tct,8,nqc,6,0.52,0.20190705072012904,0.04733941567000457,0.13487972508591067,0.050317249987351625,97
tct,8,bertQPP,6,0.52,0.34602738869328004,0.0005171903467814128,0.23195876288659797,0.0007627126312502382,97
tct,8,bertQPP(QV),6,0.52,0.3180715043144205,0.0014988252016031249,0.21477663230240554,0.0018291772025326055,97
tct,8,spatial,6,0.54,0.18005587924700348,0.07759576176698493,0.11941580756013748,0.08312087785946547,97
tct,8,a_ratio,6,0.54,0.2637936702949176,0.009032972521186306,0.1786941580756014,0.00951278395726825,97
tct,8,nqc,6,0.54,0.20366779340725127,0.04540142749824555,0.13788659793814437,0.04540422310195199,97
tct,8,bertQPP,6,0.54,0.35040220637731695,0.0004338799584200587,0.23711340206185572,0.000580033168540485,97
tct,8,bertQPP(QV),6,0.54,0.3231084823058251,0.0012464046944925357,0.21563573883161516,0.0017533187111864498,97
tct,8,spatial,6,0.56,0.18486037812114112,0.06987524427312097,0.11855670103092786,0.08536128644887009,97
tct,8,a_ratio,6,0.56,0.2640494429699428,0.008963873789037949,0.18041237113402064,0.008845012615594157,97
tct,8,nqc,6,0.56,0.20558005200697205,0.04337168417316735,0.138745704467354,0.04407710548149226,97
tct,8,bertQPP,6,0.56,0.3543489288962795,0.00036949167406434243,0.24183848797250862,0.0004492042155364218,97
tct,8,bertQPP(QV),6,0.56,0.3277904582350459,0.0010470837444715095,0.2177835051546392,0.0015761513468118154,97
tct,8,spatial,6,0.58,0.1895848924700169,0.06290045405063102,0.12113402061855671,0.07878300963914868,97
tct,8,a_ratio,6,0.58,0.2641431357091759,0.008938678550466499,0.18170103092783507,0.008372001763204117,97
tct,8,nqc,6,0.58,0.20766381454358118,0.04124638081865363,0.13702749140893475,0.046764860648197036,97
tct,8,bertQPP,6,0.58,0.3577760792808997,0.00032083889339640405,0.24355670103092786,0.0004088834881762593,97
tct,8,bertQPP(QV),6,0.58,0.3320282492982194,0.0008921747306980484,0.21993127147766325,0.0014156009702633058,97
tct,8,spatial,6,0.6,0.19421450287458786,0.0566259732190149,0.12500000000000003,0.06969448971824621,97
tct,8,a_ratio,6,0.6,0.26409431066317235,0.008951800485513531,0.18170103092783507,0.008372001763204117,97
tct,8,nqc,6,0.6,0.20994264123807369,0.03902222838208994,0.13788659793814437,0.04540422310195199,97
tct,8,bertQPP,6,0.6,0.3605893490883277,0.00028538842143830973,0.24570446735395193,0.0003632334933323789,97
tct,8,bertQPP(QV),6,0.6,0.33572866217370906,0.0007743267561712626,0.22723367697594504,0.000975784420613921,97
tct,8,spatial,6,0.62,0.19873444799851764,0.05100408878738766,0.1365979381443299,0.04745794602168577,97
tct,8,a_ratio,6,0.62,0.263920765513888,0.008998578599340255,0.1786941580756014,0.00951278395726825,97
tct,8,nqc,6,0.62,0.21244446662825672,0.03669677362119375,0.13917525773195877,0.0434259212403691,97
tct,8,bertQPP,6,0.62,0.3626949071235416,0.0002612588361195703,0.2414089347079038,0.0004598488311252096,97
tct,8,bertQPP(QV),6,0.62,0.33879757871115124,0.0006875741888330982,0.23453608247422683,0.0006655682797928671,97
tct,8,spatial,6,0.64,0.20313032101864706,0.04598590003103681,0.13788659793814437,0.04540422310195199,97
tct,8,a_ratio,6,0.64,0.263638604035948,0.009075092233018474,0.17740549828178698,0.010042744211065484,97
tct,8,nqc,6,0.64,0.21520261431568427,0.034268841197804524,0.138745704467354,0.04407710548149226,97
tct,8,bertQPP,6,0.64,0.36400343282505443,0.0002472266657233514,0.23840206185567014,0.0005412133012575864,97
tct,8,bertQPP(QV),6,0.64,0.34114381325337506,0.0006273507392359063,0.23453608247422683,0.0006655682797928671,97
tct,8,spatial,6,0.66,0.20738826877235922,0.04152233892934485,0.13788659793814437,0.04540422310195199,97
tct,8,a_ratio,6,0.66,0.26326232772655384,0.009178016003512406,0.17482817869415812,0.011182156616858724,97
tct,8,nqc,6,0.66,0.21825708588635012,0.031739139221355905,0.14304123711340208,0.037922646089534044,97
tct,8,bertQPP,6,0.66,0.36443467100785953,0.000242756833699203,0.24269759450171827,0.0004286013573495472,97
tct,8,bertQPP(QV),6,0.66,0.3426835631797873,0.0005904950033146082,0.23067010309278352,0.00081607670119364,97
tct,8,spatial,6,0.68,0.2114951878662423,0.03756507283431646,0.14475945017182132,0.035674068768179766,97
tct,8,a_ratio,6,0.68,0.26280494049034847,0.009304505761116138,0.17611683848797252,0.010598840128977079,97
tct,8,nqc,6,0.68,0.22165620180598297,0.029111080758024887,0.1434707903780069,0.037349490378258986,97
tct,8,bertQPP,6,0.68,0.3639221774097703,0.00024807734506816445,0.24656357388316158,0.0003463449485504128,97
tct,8,bertQPP(QV),6,0.68,0.3433451426869056,0.0005752772948265717,0.23496563573883167,0.0006505425158083947,97
tct,8,spatial,6,0.7,0.21543891177371705,0.03406726857218517,0.1365979381443299,0.04745794602168577,97
tct,8,a_ratio,6,0.7,0.26227806012251054,0.009452108675263913,0.17998281786941583,0.009007907605249525,97
tct,8,nqc,6,0.7,0.22545868872128816,0.026391884901468706,0.1443298969072165,0.03622527510674091,97
tct,8,bertQPP,6,0.7,0.3624178177893833,0.0002643229656192896,0.24828178694158082,0.0003147483455907583,97
tct,8,bertQPP(QV),6,0.7,0.3430735743878119,0.000581479920402563,0.24012027491408938,0.0004932117335580638,97
tct,8,spatial,6,0.72,0.21920838303707496,0.030984207342469504,0.13831615120274915,0.044736513464296176,97
tct,8,a_ratio,6,0.72,0.2616920318450286,0.009618692123482177,0.17955326460481102,0.009173476196585428,97
tct,8,nqc,6,0.72,0.22973631799168948,0.02359402772093891,0.14046391752577322,0.04152093691345949,97
tct,8,bertQPP,6,0.72,0.3598955277419779,0.0002937790529603986,0.25042955326460486,0.0002790440350017295,97
tct,8,bertQPP(QV),6,0.72,0.341834545656188,0.0006105643221334345,0.23754295532646055,0.0005668140402706258,97
tct,8,spatial,6,0.74,0.2227938050942756,0.02827374918699764,0.13831615120274915,0.044736513464296176,97
tct,8,a_ratio,6,0.74,0.2610560404122265,0.00980238726389541,0.17654639175257736,0.010410504577977625,97
tct,8,nqc,6,0.74,0.23457718660628601,0.020737105932870308,0.13917525773195877,0.0434259212403691,97
tct,8,bertQPP,6,0.74,0.35635386178490164,0.0003402644012870824,0.2517182130584193,0.00025948171452482385,97
tct,8,bertQPP(QV),6,0.74,0.33961724482519773,0.0006659587196833237,0.2336769759450172,0.0006965926026270434,97
tct,8,spatial,6,0.76,0.22618676895938614,0.025896653781911604,0.14518900343642613,0.03513003275683934,97
tct,8,a_ratio,6,0.76,0.26037821832620067,0.010001544100029786,0.17955326460481102,0.009173476196585428,97
tct,8,nqc,6,0.76,0.2400896487625911,0.017850133767295894,0.14132302405498284,0.040290653027956765,97
tct,8,bertQPP,6,0.76,0.3518169695315612,0.00040969930967222197,0.25386597938144334,0.00022970863763271067,97
tct,8,bertQPP(QV),6,0.76,0.3364356900927716,0.0007534979543551378,0.23625429553264607,0.0006073368350083252,97
tct,8,spatial,6,0.78,0.22938035095905496,0.023816770441670704,0.15206185567010314,0.02734277211201925,97
tct,8,a_ratio,6,0.78,0.25966574851565594,0.010214695561402237,0.18213058419243988,0.008219435652041644,97
tct,8,nqc,6,0.78,0.24640664253883277,0.014974175715807971,0.14175257731958765,0.039687194240219145,97
tct,8,bertQPP,6,0.78,0.34633382257441836,0.0005109084571433496,0.24957044673539522,0.00029284438819506046,97
tct,8,bertQPP(QV),6,0.78,0.3323283424399185,0.000882040730748714,0.23754295532646055,0.0005668140402706258,97
tct,8,spatial,6,0.8,0.23236917890412437,0.022001114360502668,0.15335051546391754,0.026061836085581373,97
tct,8,a_ratio,6,0.8,0.25892496046185814,0.010440528674139095,0.18427835051546396,0.0074933028749945285,97
tct,8,nqc,6,0.8,0.2536894357542854,0.012164952414427152,0.14261168384879727,0.03850326567762371,97
tct,8,bertQPP,6,0.8,0.33997574419345533,0.0006567016209587865,0.24226804123711343,0.00043878992015195634,97
tct,8,bertQPP(QV),6,0.8,0.3273560205675835,0.0010642747687587863,0.2328178694158076,0.0007289565212236814,97
tct,8,spatial,6,0.82,0.23514946537702439,0.02041984832655578,0.14948453608247425,0.030068308790855192,97
tct,8,a_ratio,6,0.82,0.2581614192329472,0.010677861320876753,0.18728522336769762,0.006573343269072617,97
tct,8,nqc,6,0.82,0.2621279559966381,0.00949453399293771,0.15077319587628868,0.0286776674564184,97
tct,8,bertQPP,6,0.82,0.3328325173074649,0.0008652511339153546,0.24183848797250862,0.0004492042155364218,97
tct,8,bertQPP(QV),6,0.82,0.3215983627420786,0.0013176937917791123,0.23067010309278352,0.00081607670119364,97
tct,8,spatial,6,0.84,0.23771900815415475,0.019046189670983964,0.15764604810996566,0.022159535570441733,97
tct,8,a_ratio,6,0.84,0.2573800072406735,0.010925623417794515,0.18513745704467358,0.007219338175415614,97
tct,8,nqc,6,0.84,0.27193017439636424,0.00705034614832912,0.15335051546391754,0.026061836085581373,97
tct,8,bertQPP,6,0.84,0.32500751674239403,0.0011617361625670547,0.23582474226804126,0.000621432826309228,97
tct,8,bertQPP(QV),6,0.84,0.3151492585722683,0.0016656899166926243,0.23410652920962205,0.0006809162092632265,97
tct,8,spatial,6,0.86,0.24007715906997562,0.0178562614053414,0.16022336769759454,0.02007078628569656,97
tct,8,a_ratio,6,0.86,0.25658499878683394,0.01118284159123213,0.18556701030927839,0.00708575590459897,97
tct,8,nqc,6,0.86,0.2832812864424801,0.004928550540972918,0.15936426116838492,0.0207470988785446,97
tct,8,bertQPP,6,0.86,0.3166123975433884,0.001580148219109023,0.23195876288659797,0.0007627126312502382,97
tct,8,bertQPP(QV),6,0.86,0.3081117686340003,0.0021386534503911006,0.22637457044673542,0.0010200025736501021,97
tct,8,spatial,6,0.88,0.24222476378575727,0.016828904741970463,0.16323024054982818,0.017852894393926448,97
tct,8,a_ratio,6,0.88,0.25578012764178076,0.011448626634076186,0.18556701030927839,0.00708575590459897,97
tct,8,nqc,6,0.88,0.2962247561987993,0.0032183151007541457,0.1666666666666667,0.01558372473088864,97
tct,8,bertQPP,6,0.88,0.30776186311961984,0.0021650576798830598,0.22293814432989695,0.0012160687743494618,97
tct,8,bertQPP(QV),6,0.88,0.3005930509206903,0.0027749184016787657,0.21993127147766325,0.0014156009702633058,97
tct,8,spatial,6,0.9,0.24416407588597372,0.015945467855824173,0.16323024054982818,0.017852894393926448,97
tct,8,a_ratio,6,0.9,0.2549686480124092,0.011722163176040173,0.18256013745704472,0.00806936233603351,97
tct,8,nqc,6,0.9,0.3103516841727264,0.0019763995476387583,0.17396907216494847,0.011586707769612953,97
tct,8,bertQPP,6,0.9,0.2985689503442427,0.0029730485700095156,0.21606529209621997,0.0017164841150655054,97
tct,8,bertQPP(QV),6,0.9,0.29269973383207215,0.0036213515793752918,0.21391752577319592,0.001908041073171658,97
tct,8,spatial,6,0.92,0.24589864944413437,0.015189583155079598,0.16408934707903783,0.01726000960595295,97
tct,8,a_ratio,6,0.92,0.25415338932666653,0.012002701122070645,0.18084192439862545,0.008684754281086702,97
tct,8,nqc,6,0.92,0.32406505193550666,0.0012030793547626506,0.18127147766323026,0.008527096049992753,97
tct,8,bertQPP,6,0.92,0.2891411336288393,0.004073470317623316,0.21477663230240554,0.0018291772025326055,97
tct,8,bertQPP(QV),6,0.92,0.28453404551692707,0.004733374019812048,0.20618556701030932,0.0027716955730928564,97
tct,8,spatial,6,0.94,0.2474332146550245,0.014546942735422626,0.16494845360824745,0.01668446543769203,97
tct,8,a_ratio,6,0.94,0.25333680529769886,0.012289548507069743,0.18084192439862545,0.008684754281086702,97
tct,8,nqc,6,0.94,0.33314033445965147,0.0008551443673864338,0.19329896907216498,0.0050318722795436996,97
tct,8,bertQPP,6,0.94,0.27957740088981164,0.005548163327878484,0.20446735395189009,0.0030066996042901117,97
tct,8,bertQPP(QV),6,0.94,0.2761908633135369,0.006174239607672774,0.20060137457044677,0.0036032888355043277,97
tct,8,spatial,6,0.96,0.24877354132128598,0.014005079278383634,0.16924398625429557,0.01405239227763608,97
tct,8,a_ratio,6,0.96,0.2525210177425091,0.012582065488750847,0.1778350515463918,0.009863239446727635,97
tct,8,nqc,6,0.96,0.32920375304321203,0.000992893040072217,0.1898625429553265,0.005867063974983271,97
tct,8,bertQPP,6,0.96,0.2699663200214656,0.0074899092630715085,0.19329896907216498,0.0050318722795436996,97
tct,8,bertQPP(QV),6,0.96,0.26775571393637754,0.008013479715462518,0.1911512027491409,0.005540236417616152,97
tct,8,spatial,6,0.98,0.24992629492803703,0.013553157527871968,0.17139175257731962,0.012879359856548544,97
tct,8,a_ratio,6,0.98,0.2517078556246832,0.012879659258289622,0.17482817869415812,0.011182156616858724,97
tct,8,nqc,6,0.98,0.30219155659932667,0.0026269238075395974,0.19630584192439868,0.0043909374810577745,97
tct,8,bertQPP,6,0.98,0.26038501276051,0.0099995303014387,0.18256013745704472,0.00806936233603351,97
tct,8,bertQPP(QV),6,0.98,0.2593036531774533,0.010324541901724438,0.18427835051546396,0.0074933028749945285,97
tct,8,spatial,6,1.0,0.25089888977383323,0.013181779693935285,0.17268041237113405,0.01221789425088413,97
tct,8,a_ratio,6,1.0,0.25089888977383323,0.013181779693935285,0.17268041237113405,0.01221789425088413,97
