retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,7,nqc,7,0.18,0.08744901439239075,0.3968710633270598,0.03464912280701754,0.6169998397695846,97
bm25,7,spatial,7,0.2,0.3881905703985502,9.303732055337221e-05,0.256578947368421,0.00021279374076250973,97
bm25,7,a_ratio,7,0.2,0.3377679083330489,0.0007638593128335843,0.1478070175438596,0.03289461425077135,97
bm25,7,nqc,7,0.2,0.08796471994758204,0.39408186528219474,0.03464912280701754,0.6169998397695846,97
bm25,7,spatial,7,0.22,0.3910527255126205,8.168494093831006e-05,0.2570175438596491,0.00020754319542769554,97
bm25,7,a_ratio,7,0.22,0.34361620464868425,0.0006088803739227191,0.1469298245614035,0.03394652748404876,97
bm25,7,nqc,7,0.22,0.08850673662783112,0.3911629815805605,0.03552631578947368,0.6081137650403032,97
bm25,7,spatial,7,0.24,0.39382384183616514,7.193305711942248e-05,0.2574561403508771,0.0002024145160928557,97
bm25,7,a_ratio,7,0.24,0.34953968954074066,0.00048175324734717363,0.14473684210526314,0.03670286698982216,97
bm25,7,nqc,7,0.24,0.08907712535111009,0.3881052984846276,0.03640350877192982,0.5992851921378115,97
bm25,7,spatial,7,0.26,0.3964889142792499,6.358639103774088e-05,0.25614035087719295,0.00021816883242795217,97
bm25,7,a_ratio,7,0.26,0.3555204510192763,0.0003785327403154283,0.1495614035087719,0.030874296396196908,97
bm25,7,nqc,7,0.26,0.08967816742524712,0.38489884505300126,0.036842105263157884,0.5948927929379126,97
bm25,7,spatial,7,0.28,0.3990320262909314,5.647080669891283e-05,0.2614035087719298,0.0001613234254369054,97
bm25,7,a_ratio,7,0.28,0.3615369950856317,0.00029557398303333256,0.15043859649122804,0.029904724291647766,97
bm25,7,nqc,7,0.28,0.09031239472505193,0.3815326925810349,0.0381578947368421,0.5818046615742262,97
bm25,7,spatial,7,0.3,0.4014364076686678,5.043234015396895e-05,0.26052631578947366,0.00016971167166230354,97
bm25,7,a_ratio,7,0.3,0.36756387810007407,0.00022956780533886213,0.15482456140350873,0.025440028065994644,97
bm25,7,nqc,7,0.3,0.09098262495054701,0.37799484005685047,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,7,0.32,0.4036845168737216,4.5336139790092676e-05,0.26578947368421046,0.00012492077956959696,97
bm25,7,a_ratio,7,0.32,0.3735713623645683,0.0001775624226796757,0.1539473684210526,0.026283728186940334,97
bm25,7,nqc,7,0.32,0.09169200298948532,0.3742720834316397,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,7,0.34,0.40575815030016593,4.106537006883933e-05,0.2697368421052631,9.891546849834339e-05,97
bm25,7,a_ratio,7,0.34,0.37952511830319646,0.00013697136272345875,0.1596491228070175,0.021206380497260476,97
bm25,7,nqc,7,0.34,0.09244404964880187,0.37034986613326026,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,7,0.36,0.4076385804869738,3.7520133634495166e-05,0.2714912280701754,8.908000988366728e-05,97
bm25,7,a_ratio,7,0.36,0.38538600235931925,0.00010556847947023987,0.16973684210526313,0.01428996478556036,97
bm25,7,nqc,7,0.36,0.09324271932685635,0.3662121078235146,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,7,0.38,0.4093067245956156,3.4616468450879076e-05,0.27368421052631575,7.808229319916371e-05,97
bm25,7,a_ratio,7,0.38,0.39110994534911736,8.147171553977358e-05,0.17280701754385963,0.012624003653747995,97
bm25,7,nqc,7,0.38,0.09409246859170198,0.36184100790686224,0.041228070175438586,0.5518007900486419,97
bm25,7,spatial,7,0.4,0.4107433435852844,3.2285479060577076e-05,0.27499999999999997,7.211357771830312e-05,97
bm25,7,a_ratio,7,0.4,0.3966479908029772,6.311789401177887e-05,0.1745614035087719,0.011751307036103295,97
bm25,7,nqc,7,0.4,0.09499833813770843,0.35721681973981484,0.04298245614035087,0.5350038726007533,97
bm25,7,spatial,7,0.42,0.4119292714034225,3.0472665131999187e-05,0.27368421052631575,7.808229319916371e-05,97
bm25,7,a_ratio,7,0.42,0.4019465258145456,4.9231185343029034e-05,0.17982456140350875,0.009445580206528057,97
bm25,7,nqc,7,0.42,0.09596605125119068,0.3523175908696494,0.04429824561403508,0.522577630903311,97
bm25,7,spatial,7,0.44,0.4128456721877806,2.913751730484906e-05,0.2771929824561403,6.311406814612434e-05,97
bm25,7,a_ratio,7,0.44,0.40694774689179136,3.87879786877068e-05,0.18245614035087715,0.008451628874483844,97
bm25,7,nqc,7,0.44,0.09700213277673037,0.347118863963467,0.047368421052631574,0.4941706970744447,97
bm25,7,spatial,7,0.46,0.41347432198671596,2.825346133511873e-05,0.2780701754385964,5.982100369247635e-05,97
bm25,7,a_ratio,7,0.46,0.41159039891667504,3.0980710067305265e-05,0.1894736842105263,0.006242548211379331,97
bm25,7,nqc,7,0.46,0.09811405371089935,0.34159333240902295,0.04868421052631578,0.48225408274550985,97
bm25,7,spatial,7,0.48,0.4137979099097593,2.7808248327673788e-05,0.2763157894736841,6.657823602939976e-05,97
bm25,7,a_ratio,7,0.48,0.41581081527561853,2.518281992715413e-05,0.19473684210526312,0.00494296865650076,97
bm25,7,nqc,7,0.48,0.09931040805872426,0.335710443946211,0.04956140350877192,0.4743972995987332,97
bm25,7,spatial,7,0.5,0.4138003520085357,2.7804913419038794e-05,0.2758771929824561,6.837706512227477e-05,97
bm25,7,a_ratio,7,0.5,0.4195442705759,2.09165121489254e-05,0.19780701754385963,0.004303135489039045,97
bm25,7,nqc,7,0.5,0.10060113061100726,0.32943594525134984,0.051754385964912275,0.4550665495028301,97
bm25,7,spatial,7,0.52,0.41346710966785627,2.826346003681577e-05,0.2719298245614034,8.676965237347555e-05,97
bm25,7,a_ratio,7,0.52,0.42272663389308546,1.7824455778895915e-05,0.2039473684210526,0.00324348853932908,97
bm25,7,nqc,7,0.52,0.10199776703785901,0.3227313603732774,0.05043859649122806,0.46661135239245866,97
bm25,7,spatial,7,0.54,0.41278550298337985,2.9223474687329033e-05,0.2767543859649122,6.482425354885081e-05,97
bm25,7,a_ratio,7,0.54,0.42529628110349615,1.564609143251249e-05,0.2039473684210526,0.00324348853932908,97
bm25,7,nqc,7,0.54,0.10351381143404301,0.31555339670835847,0.0513157894736842,0.45889683919029467,97
bm25,7,spatial,7,0.56,0.411745008646085,3.074794147940098e-05,0.28070175438596484,5.0890637231862725e-05,97
bm25,7,a_ratio,7,0.56,0.4271961918733827,1.419883908857836e-05,0.20745614035087714,0.002750657172647581,97
bm25,7,nqc,7,0.56,0.10516513161520626,0.3078532744835104,0.05087719298245613,0.46274513026641606,97
bm25,7,spatial,7,0.58,0.4103375313683686,3.2928610093183344e-05,0.27894736842105256,5.669109322187765e-05,97
bm25,7,a_ratio,7,0.58,0.4283761241315758,1.3364292434686397e-05,0.20175438596491224,0.0035910585335480823,97
bm25,7,nqc,7,0.58,0.10697050966983475,0.2995759806578786,0.05219298245614034,0.4512543297743339,97
bm25,7,spatial,7,0.6,0.40855763797354305,3.589337970834045e-05,0.27412280701754377,7.604265987737135e-05,97
bm25,7,a_ratio,7,0.6,0.4287947313705563,1.3079447273753919e-05,0.20614035087719296,0.0029268376346768604,97
bm25,7,nqc,7,0.6,0.10895233544265262,0.29065945774102314,0.053508771929824554,0.4399267495231346,97
bm25,7,spatial,7,0.62,0.40640274399444665,3.981629839461621e-05,0.2710526315789473,9.14483953878286e-05,97
bm25,7,a_ratio,7,0.62,0.42842147138005215,1.3333156634441358e-05,0.20263157894736838,0.0034481555035308746,97
bm25,7,nqc,7,0.62,0.11113750515358936,0.2810337556411757,0.05657894736842104,0.41413980228765324,97
bm25,7,spatial,7,0.64,0.4038732440034698,4.493094557534034e-05,0.26578947368421046,0.00012492077956959696,97
bm25,7,a_ratio,7,0.64,0.4272381538234837,1.4168339985543373e-05,0.21008771929824557,0.0024270312486862444,97
bm25,7,nqc,7,0.64,0.11355859836900892,0.27062020607766435,0.05701754385964911,0.41053037262333025,97
bm25,7,spatial,7,0.66,0.4009725788833244,5.1548165190285416e-05,0.26447368421052625,0.0001349357629628827,97
bm25,7,a_ratio,7,0.66,0.42523999128051665,1.5691009819202383e-05,0.20482456140350874,0.0031132595749828423,97
bm25,7,nqc,7,0.66,0.11625543732566301,0.25933073420465064,0.05614035087719298,0.4177679396921836,97
bm25,7,spatial,7,0.68,0.3977072357442957,6.007934602355581e-05,0.26008771929824553,0.00017405803633866392,97
bm25,7,a_ratio,7,0.68,0.422436053851591,1.8087932515744895e-05,0.20482456140350874,0.0031132595749828423,97
bm25,7,nqc,7,0.68,0.11927717830014523,0.2470675178684678,0.06096491228070175,0.37889460648753104,97
bm25,7,spatial,7,0.7,0.3940866790449984,7.106669410948477e-05,0.25482456140350873,0.00023506899651749467,97
bm25,7,a_ratio,7,0.7,0.418849077542076,2.1655724792378664e-05,0.19999999999999996,0.0038931422663722555,97
bm25,7,nqc,7,0.7,0.12268515342158962,0.2337233705040524,0.06491228070175437,0.3488053465027995,97
bm25,7,spatial,7,0.72,0.3901232144854233,8.522219219228576e-05,0.25175438596491223,0.0002793989335345861,97
bm25,7,a_ratio,7,0.72,0.4145146347463491,2.684539018973836e-05,0.20131578947368417,0.0036645116996196075,97
bm25,7,nqc,7,0.72,0.12655678589948777,0.21918350896530367,0.06885964912280701,0.3202797133432874,97
bm25,7,spatial,7,0.74,0.3858317901980477,0.0001034771634551905,0.24517543859649119,0.0004020556656752658,97
bm25,7,a_ratio,7,0.74,0.4094797327689791,3.432765040075194e-05,0.19868421052631577,0.004134656435481796,97
bm25,7,nqc,7,0.74,0.13099106244535308,0.20332985705115653,0.07280701754385964,0.29332406919202725,97
bm25,7,spatial,7,0.76,0.3812297424517949,0.00012704450823253818,0.23991228070175435,0.0005346547694821339,97
bm25,7,a_ratio,7,0.76,0.4038009549876769,4.508574804655584e-05,0.1964912280701754,0.004567543784697511,97
bm25,7,nqc,7,0.76,0.13611629543500403,0.18604986826271672,0.07543859649122805,0.2762243427517541,97
bm25,7,spatial,7,0.78,0.37633649531579105,0.0001574957063314047,0.23201754385964907,0.0008115744326137436,97
bm25,7,a_ratio,7,0.78,0.39754229234122834,6.054336828965752e-05,0.19254385964912277,0.005451397044324322,97
bm25,7,nqc,7,0.78,0.14210129109367076,0.1672532425601473,0.07938596491228068,0.2518719393317509,97
bm25,7,spatial,7,0.8,0.37117322536099145,0.00019685450545979083,0.2258771929824561,0.0011133750209757257,97
bm25,7,a_ratio,7,0.8,0.3907728268060239,8.273546008918131e-05,0.19035087719298244,0.0060065708523342936,97
bm25,7,nqc,7,0.8,0.14917161875907475,0.14690214504689517,0.08596491228070174,0.21469019566351544,97
bm25,7,spatial,7,0.82,0.36576250342080385,0.0002477087741947245,0.22105263157894733,0.0014199974923815438,97
bm25,7,a_ratio,7,0.82,0.38356442347467157,0.00011452842367063467,0.18684210526315786,0.007001377469104526,97
bm25,7,nqc,7,0.82,0.15763348884880335,0.1250638043715749,0.08859649122807016,0.20098361403964282,97
bm25,7,spatial,7,0.84,0.3601279256637486,0.000313341217323449,0.21754385964912276,0.0016899894279553034,97
bm25,7,a_ratio,7,0.84,0.37598956696214036,0.00015989275993437104,0.18114035087719296,0.008936269357215086,97
bm25,7,nqc,7,0.84,0.16790864384578869,0.10199806852855735,0.09736842105263156,0.1599131949044269,97
bm25,7,spatial,7,0.86,0.35429374578987194,0.00039787848395765965,0.20482456140350874,0.0031132595749828423,97
bm25,7,a_ratio,7,0.86,0.3681194463537823,0.0002242254561601685,0.1719298245614035,0.013081497219593435,97
bm25,7,nqc,7,0.86,0.1805836275667425,0.07829274007495919,0.10438596491228068,0.13190012967467796,97
bm25,7,spatial,7,0.88,0.3482845191380746,0.0005064566342462512,0.19780701754385963,0.004303135489039045,97
bm25,7,a_ratio,7,0.88,0.3600223566614893,0.0003147111913221994,0.1671052631578947,0.01586929650651852,97
bm25,7,nqc,7,0.88,0.19647128005480274,0.055042019057742024,0.11359649122807015,0.10109027153133401,97
bm25,7,spatial,7,0.9,0.3421247680112133,0.0006453990136883799,0.19166666666666665,0.0056676554767862795,97
bm25,7,a_ratio,7,0.9,0.3517624491203809,0.00044070165178514587,0.16359649122807016,0.01821275950357213,97
bm25,7,nqc,7,0.9,0.2166530676023855,0.03398900267416302,0.1219298245614035,0.07842990329741044,97
bm25,7,spatial,7,0.92,0.3358386757380653,0.0008224004274375726,0.18333333333333332,0.008141731588545092,97
bm25,7,a_ratio,7,0.92,0.34339883165187235,0.000614082357962515,0.162719298245614,0.018843982626781136,97
bm25,7,nqc,7,0.92,0.242348441023799,0.01735988944130926,0.13859649122807016,0.04545413009688231,97
bm25,7,spatial,7,0.94,0.329449815048109,0.001046709293443925,0.17149122807017542,0.013315695610410695,97
bm25,7,a_ratio,7,0.94,0.3349849967932152,0.0008495884518429486,0.15526315789473683,0.025027037161781087,97
bm25,7,nqc,7,0.94,0.2740076031119301,0.006903656072177085,0.15789473684210523,0.022668970827860974,97
bm25,7,spatial,7,0.96,0.3229809143780497,0.0013292974255835759,0.16228070175438594,0.0191667093911976,97
bm25,7,a_ratio,7,0.96,0.32656853813267916,0.0011650270038482673,0.14999999999999997,0.030386188269096972,97
bm25,7,nqc,7,0.96,0.3078107528254654,0.0022819779489311916,0.16359649122807016,0.01821275950357213,97
bm25,7,spatial,7,0.98,0.31645366387791424,0.0016830055336845857,0.15307017543859647,0.02715150040857788,97
bm25,7,a_ratio,7,0.98,0.3181911073589658,0.0015813651838700814,0.1469298245614035,0.03394652748404876,97
bm25,7,nqc,7,0.98,0.327984709187765,0.001105432296319752,0.1671052631578947,0.01586929650651852,97
bm25,7,spatial,7,1.0,0.30988856123094743,0.0021226517013906683,0.14473684210526314,0.03670286698982216,97
bm25,7,a_ratio,7,1.0,0.30988856123094743,0.0021226517013906683,0.14473684210526314,0.03670286698982216,97
bm25,7,nqc,7,1.0,0.30988856123094743,0.0021226517013906683,0.14473684210526314,0.03670286698982216,97
bm25,7,spatial,8,0.0,0.3571868403689684,0.0003536372259332019,0.23684210526315785,0.0006297844386530204,97
bm25,7,a_ratio,8,0.0,0.28549896002816233,0.004808343646711328,0.11973684210526314,0.08394926271711613,97
bm25,7,nqc,8,0.0,0.0837326145838838,0.41731543000767624,0.030701754385964904,0.6576697859013478,97
bm25,7,spatial,8,0.02,0.3605732832392294,0.00030762204043150804,0.23728070175438593,0.0006152920473840185,97
bm25,7,a_ratio,8,0.02,0.2903106139384387,0.00411436358622804,0.12587719298245612,0.06924102024309887,97
bm25,7,nqc,8,0.02,0.08409109046826294,0.4153172003740989,0.030701754385964904,0.6576697859013478,97
bm25,7,spatial,8,0.04,0.36397891832986995,0.00026696580229557967,0.23552631578947364,0.0006751892693239896,97
bm25,7,a_ratio,8,0.04,0.29526168042553724,0.0034950048094536086,0.1289473684210526,0.06272198677177326,97
bm25,7,nqc,8,0.04,0.08446447147729028,0.4132418119621822,0.03114035087719298,0.6530976048749184,97
bm25,7,spatial,8,0.06,0.3673980557548419,0.0002311849824941646,0.23684210526315785,0.0006297844386530204,97
bm25,7,a_ratio,8,0.06,0.30035344531478786,0.0029464231412647513,0.1337719298245614,0.053508744548176196,97
bm25,7,nqc,8,0.06,0.08485370543222245,0.4110847543908797,0.03201754385964912,0.643992360331084,97
bm25,7,spatial,8,0.08,0.3708242801082944,0.00019981785893213158,0.23991228070175435,0.0005346547694821339,97
bm25,7,a_ratio,8,0.08,0.30558646326500155,0.0024644100191792482,0.13859649122807016,0.04545413009688231,97
bm25,7,nqc,8,0.08,0.08525982211743342,0.40884116310907664,0.03201754385964912,0.643992360331084,97
bm25,7,spatial,8,0.1,0.3742503965368017,0.00017242660176936244,0.24429824561403507,0.00042177571212416556,97
bm25,7,a_ratio,8,0.1,0.3109603975640525,0.002044450761108803,0.14122807017543856,0.041508925271761435,97
bm25,7,nqc,8,0.1,0.08568394231946089,0.4065057844616719,0.03201754385964912,0.643992360331084,97
bm25,7,spatial,8,0.12,0.37766837746927695,0.00014859895859725808,0.24429824561403507,0.00042177571212416556,97
bm25,7,a_ratio,8,0.12,0.31647383554764164,0.0016817923352951199,0.143859649122807,0.03785761656074964,97
bm25,7,nqc,8,0.12,0.08612728808686869,0.4040729366161639,0.03289473684210526,0.6349402336051264,97
bm25,7,spatial,8,0.14,0.3810693112159558,0.00012794952000249048,0.24561403508771923,0.00039252186505296443,97
bm25,7,a_ratio,8,0.14,0.3221240773800694,0.001371518971842009,0.15175438596491225,0.028499485428052914,97
bm25,7,nqc,8,0.14,0.0865911944073092,0.40153646578018576,0.0337719298245614,0.6259423572693519,97
bm25,7,spatial,8,0.16,0.38444335390500245,0.00011012055782089445,0.2495614035087719,0.00031573529791605395,97
bm25,7,a_ratio,8,0.16,0.3279068962097562,0.0011086333646573845,0.1539473684210526,0.026283728186940334,97
bm25,7,nqc,8,0.16,0.08707712253504017,0.3988896970521421,0.035087719298245605,0.6125496802803572,97
bm25,7,spatial,8,0.18,0.3877796865024785,9.478244055682698e-05,0.2539473684210526,0.0002470100935230778,97
bm25,7,a_ratio,8,0.18,0.3338162682204513,0.0008881406824627422,0.15438596491228068,0.025858902807275798,97
bm25,7,nqc,8,0.18,0.0875866752469747,0.3961253791439334,0.036842105263157884,0.5948927929379126,97
bm25,7,spatial,8,0.2,0.39106647895157154,8.163364246591036e-05,0.25614035087719295,0.00021816883242795217,97
bm25,7,a_ratio,8,0.2,0.33984407192047994,0.0007051321972087781,0.1526315789473684,0.027594583190492877,97
bm25,7,nqc,8,0.2,0.08812161436007357,0.3932356220939786,0.03728070175438596,0.5905151548916238,97
bm25,7,spatial,8,0.22,0.39429086375977995,7.040037411433268e-05,0.2557017543859649,0.00022367120423335903,97
bm25,7,a_ratio,8,0.22,0.345979757240113,0.0005548651077225649,0.1526315789473684,0.027594583190492877,97
bm25,7,nqc,8,0.22,0.08868388091000606,0.39021182694750445,0.03728070175438596,0.5905151548916238,97
bm25,7,spatial,8,0.24,0.3974389216438147,6.0835872314152446e-05,0.25964912280701746,0.0001785089263106937,97
bm25,7,a_ratio,8,0.24,0.35220998674597426,0.00043283513789794226,0.14999999999999997,0.030386188269096972,97
bm25,7,nqc,8,0.24,0.08927561847370216,0.3870446062155533,0.036842105263157884,0.5948927929379126,97
bm25,7,spatial,8,0.26,0.4004956820925079,5.271939574854055e-05,0.26096491228070173,0.00016546754768086806,97
bm25,7,a_ratio,8,0.26,0.35851825364183204,0.0003348387569301,0.14999999999999997,0.030386188269096972,97
bm25,7,nqc,8,0.26,0.08989920022079957,0.38372369373075293,0.0381578947368421,0.5818046615742262,97
bm25,7,spatial,8,0.28,0.4034451419045273,4.5854979020318155e-05,0.2631578947368421,0.00014570372725545436,97
bm25,7,a_ratio,8,0.28,0.3648844843119401,0.00025702241172205476,0.15175438596491225,0.028499485428052914,97
bm25,7,nqc,8,0.28,0.09055726040638623,0.3802378422916544,0.0381578947368421,0.5818046615742262,97
bm25,7,spatial,8,0.3,0.4062703048722148,4.007000211036051e-05,0.2587719298245614,0.00018773365369726365,97
bm25,7,a_ratio,8,0.3,0.3712846370570832,0.00019591695225653458,0.15745614035087718,0.023048035126692692,97
bm25,7,nqc,8,0.3,0.09125273117681398,0.37657470722378134,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,8,0.32,0.40895324578326786,3.521363432259695e-05,0.2587719298245614,0.00018773365369726365,97
bm25,7,a_ratio,8,0.32,0.3776903134037983,0.00014845640643528594,0.16096491228070173,0.02016405049281034,97
bm25,7,nqc,8,0.32,0.09198888576083539,0.3727207136792383,0.03903508771929824,0.573154694589358,97
bm25,7,spatial,8,0.34,0.4114752017639384,3.1155211904808746e-05,0.2649122807017543,0.00013151626797994824,97
bm25,7,a_ratio,8,0.34,0.3840684038736945,0.00011198132614032103,0.162719298245614,0.018843982626781136,97
bm25,7,nqc,8,0.34,0.09276938937198731,0.36866090514265926,0.03947368421052631,0.5688527083267978,97
bm25,7,spatial,8,0.36,0.41381669365575274,2.778260703423243e-05,0.2745614035087719,7.405347811959211e-05,97
bm25,7,a_ratio,8,0.36,0.3903807961849902,8.422796450650958e-05,0.16842105263157892,0.015061406503459098,97
bm25,7,nqc,8,0.36,0.09359835947108101,0.36437877020571946,0.03947368421052631,0.5688527083267978,97
