retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,5,bertQPP(QV),5,0.66,0.22068641169572847,0.029841386538250674,0.14905498281786944,0.030544557732034724,97
bm25,5,spatial,5,0.68,0.3200727434941247,0.0013934552183885551,0.19458762886597944,0.004747484369155047,97
bm25,5,a_ratio,5,0.68,0.2626970882413853,0.009334554215253765,0.12671821305841927,0.06594102788919391,97
bm25,5,nqc,5,0.68,0.07899729565340147,0.44180421337986203,0.039948453608247426,0.5621188569054614,97
bm25,5,bertQPP,5,0.68,0.2105811803214956,0.03841730172701644,0.13230240549828182,0.05487593045339063,97
bm25,5,bertQPP(QV),5,0.68,0.219908441162625,0.03043839142129305,0.14132302405498284,0.040290653027956765,97
bm25,5,spatial,5,0.7,0.3107442536495748,0.00194913630758728,0.18771477663230243,0.006450561996249079,97
bm25,5,a_ratio,5,0.7,0.25746264570335237,0.01089918566815517,0.1254295532646048,0.06874005870255491,97
bm25,5,nqc,5,0.7,0.08087986325323154,0.43096630795851976,0.03951890034364262,0.5663306621908052,97
bm25,5,bertQPP,5,0.7,0.21025294446862805,0.03872727229330477,0.13101374570446736,0.05728140399891128,97
bm25,5,bertQPP(QV),5,0.7,0.2186722966658422,0.03140774808080987,0.13702749140893475,0.046764860648197036,97
bm25,5,spatial,5,0.72,0.3012194285001306,0.0027160561036065796,0.17998281786941583,0.009007907605249525,97
bm25,5,a_ratio,5,0.72,0.2518730298183402,0.012818719110362588,0.11984536082474227,0.08201867152410211,97
bm25,5,nqc,5,0.72,0.08301323032605293,0.418870020465306,0.039948453608247426,0.5621188569054614,97
bm25,5,bertQPP,5,0.72,0.20948107457573725,0.03946443871718625,0.12929553264604812,0.060624507125192455,97
bm25,5,bertQPP(QV),5,0.72,0.21698232689943836,0.0327750497988635,0.12886597938144334,0.06148508875649665,97
bm25,5,spatial,5,0.74,0.29152553666685543,0.0037653042938845223,0.1752577319587629,0.010984624932232429,97
bm25,5,a_ratio,5,0.74,0.2459785262611519,0.0151555356139865,0.11597938144329899,0.09237668593402237,97
bm25,5,nqc,5,0.74,0.0854494149975499,0.40530016100389393,0.043384879725085916,0.5289801545988201,97
bm25,5,bertQPP,5,0.74,0.20826107188135404,0.0406534751666608,0.12113402061855671,0.07878300963914868,97
bm25,5,bertQPP(QV),5,0.74,0.21485131006381974,0.03457037334507407,0.12156357388316154,0.07772782073014356,97
bm25,5,spatial,5,0.76,0.28169043893378726,0.005186705948072472,0.16537800687285226,0.016403064445582434,97
bm25,5,a_ratio,5,0.76,0.23983081273677717,0.01797749395781021,0.11082474226804125,0.10779310640620364,97
bm25,5,nqc,5,0.76,0.0882552206735677,0.38999633999077554,0.04123711340206186,0.5495750194028222,97
bm25,5,bertQPP,5,0.76,0.2065969192620528,0.042323438844992955,0.11769759450171824,0.08765026442852013,97
bm25,5,bertQPP(QV),5,0.76,0.2122999909449038,0.03682782886346765,0.11597938144329899,0.09237668593402237,97
bm25,5,spatial,5,0.78,0.2717422278950322,0.00709140398260656,0.15936426116838492,0.0207470988785446,97
bm25,5,a_ratio,5,0.78,0.23348146722661497,0.021356357260738933,0.11125429553264607,0.10643517898925002,97
bm25,5,nqc,5,0.78,0.09151751730637422,0.37264428812570066,0.04467353951890035,0.5168145411906753,97
bm25,5,bertQPP,5,0.78,0.20450107435674447,0.04450746913218929,0.11297250859106532,0.10113858933462912,97
bm25,5,bertQPP(QV),5,0.78,0.20935622495037756,0.03958476939607618,0.11254295532646051,0.10244263799035044,97
bm25,5,spatial,5,0.8,0.26170887940602244,0.009613867337549903,0.15077319587628868,0.0286776674564184,97
bm25,5,a_ratio,5,0.8,0.22698065589100222,0.02536569521527086,0.10438144329896909,0.12985027258664464,97
bm25,5,nqc,5,0.8,0.09535067373596062,0.35286829574548795,0.04939862542955327,0.47347910625616985,97
bm25,5,bertQPP,5,0.8,0.20199401801094932,0.04724211230405307,0.1048109965635739,0.1282784361242476,97
bm25,5,bertQPP(QV),5,0.8,0.2060538040312075,0.042880658291401856,0.10824742268041239,0.11623089832126132,97
bm25,5,spatial,5,0.82,0.2516179246919174,0.012912944736573796,0.14604810996563578,0.03406318246416719,97
bm25,5,a_ratio,5,0.82,0.22037604819590095,0.030078357103310957,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,5,0.82,0.09990693357461064,0.330229331569397,0.04596219931271478,0.5047955105031363,97
bm25,5,bertQPP,5,0.82,0.19910339508135452,0.050566258156402075,0.09879725085910654,0.15166941209887877,97
bm25,5,bertQPP(QV),5,0.82,0.20243106561505217,0.046755624391403655,0.09664948453608249,0.16076803875264556,97
bm25,5,spatial,5,0.84,0.2414961505576976,0.017171578653007852,0.13616838487972513,0.04815964796946807,97
bm25,5,a_ratio,5,0.84,0.21371198170632172,0.035563672214992355,0.09965635738831616,0.14814179266855426,97
bm25,5,nqc,5,0.84,0.1053904130127006,0.30423981364497055,0.04768041237113403,0.4890022573020564,97
bm25,5,bertQPP,5,0.84,0.19586282442908734,0.05451970951567035,0.09536082474226806,0.16642177733641728,97
bm25,5,bertQPP(QV),5,0.84,0.19852939757733057,0.051248770326878114,0.09793814432989692,0.1552606461818409,97
bm25,5,spatial,5,0.86,0.23136933350701713,0.02259484343387228,0.1245704467353952,0.07065977324075139,97
bm25,5,a_ratio,5,0.86,0.20702887688465837,0.04188457891263161,0.09450171821305844,0.17027316035268703,97
bm25,5,nqc,5,0.86,0.11207407937083175,0.2744201948881922,0.057130584192439875,0.4070878413580533,97
bm25,5,bertQPP,5,0.86,0.19231048314706298,0.05914144578866207,0.0893470790378007,0.19479398827541883,97
bm25,5,bertQPP(QV),5,0.86,0.19439174954499944,0.05639633310843588,0.09235395189003438,0.18019329783502935,97
bm25,5,spatial,5,0.88,0.22126201183112207,0.029406081001173656,0.12199312714776635,0.07668417076895777,97
bm25,5,a_ratio,5,0.88,0.20036288496252994,0.04909490266099726,0.09063573883161513,0.18843365829791547,97
bm25,5,nqc,5,0.88,0.12031330027201842,0.24045232757607918,0.06529209621993129,0.34340339579060297,97
bm25,5,bertQPP,5,0.88,0.18848758303520138,0.06446768198200546,0.0854810996563574,0.2148174024411691,97
bm25,5,bertQPP(QV),5,0.88,0.19006124580311773,0.06222982222743844,0.09106529209621994,0.18634796497677564,97
bm25,5,spatial,5,0.9,0.21119729798901948,0.03784107187044121,0.11769759450171824,0.08765026442852013,97
bm25,5,a_ratio,5,0.9,0.19374574020440688,0.05723699330665123,0.09063573883161513,0.18843365829791547,97
bm25,5,nqc,5,0.9,0.13052835830137655,0.20253956111710966,0.07646048109965638,0.26720251399217865,97
bm25,5,bertQPP,5,0.9,0.18443685460875758,0.07052985806395357,0.08462199312714778,0.2194617374170329,97
bm25,5,bertQPP(QV),5,0.9,0.1855799718511342,0.06877427310494286,0.08118556701030928,0.23875904036666062,97
bm25,5,spatial,5,0.92,0.2011967319638815,0.0481403813525791,0.11082474226804125,0.10779310640620364,97
bm25,5,a_ratio,5,0.92,0.18720478142597757,0.06633989502458558,0.08634020618556702,0.2102443337075397,97
bm25,5,nqc,5,0.92,0.14305642935885612,0.16214952072914107,0.09020618556701032,0.1905365207922204,97
bm25,5,bertQPP,5,0.92,0.18020113799506268,0.07735271327444444,0.08333333333333336,0.22656268559471548,97
bm25,5,bertQPP(QV),5,0.92,0.1809879799276684,0.07604674960574137,0.07560137457044674,0.27261459721837655,97
bm25,5,spatial,5,0.94,0.19128017482526294,0.060540233906413395,0.10223367697594504,0.13793469449367568,97
bm25,5,a_ratio,5,0.94,0.18076310565076803,0.07641816589951474,0.08376288659793817,0.22417771625382632,97
bm25,5,nqc,5,0.94,0.15755846215673916,0.12324421115704311,0.09664948453608249,0.16076803875264556,97
bm25,5,bertQPP,5,0.94,0.17582215538529186,0.0849526010983443,0.08204467353951891,0.23382603249144784,97
bm25,5,bertQPP(QV),5,0.94,0.17632253283065336,0.08405520835959014,0.07646048109965638,0.26720251399217865,97
bm25,5,spatial,5,0.96,0.18146574050470077,0.07526246075829426,0.09579037800687287,0.16452082122278677,97
bm25,5,a_ratio,5,0.96,0.17443981818172144,0.08747139816242298,0.08075601374570447,0.24125289471425693,97
bm25,5,nqc,5,0.96,0.17126345622846242,0.09348386171629314,0.07860824742268042,0.2539971105350425,97
bm25,5,bertQPP,5,0.96,0.17133951135637276,0.0933361816541729,0.07903780068728523,0.25141149497554627,97
bm25,5,bertQPP(QV),5,0.96,0.17161758320680104,0.09279780301161267,0.07989690721649485,0.24629548858904848,97
bm25,5,spatial,5,0.98,0.17176976283214151,0.09250420639964362,0.0854810996563574,0.2148174024411691,97
bm25,5,a_ratio,5,0.98,0.16825034699179336,0.09948442510198519,0.07603092783505157,0.269899250718855,97
bm25,5,nqc,5,0.98,0.17616165069866174,0.08434291208204103,0.06443298969072167,0.34979065764691386,97
bm25,5,bertQPP,5,0.98,0.1667899399480552,0.10249959179525486,0.077319587628866,0.2618647746424714,97
bm25,5,bertQPP(QV),5,0.98,0.1669034688824322,0.10226266395006141,0.07689003436426119,0.26452436355398434,97
bm25,5,spatial,5,1.0,0.16220679418899883,0.11242814526896606,0.0734536082474227,0.28647120739097054,97
bm25,5,a_ratio,5,1.0,0.16220679418899883,0.11242814526896606,0.0734536082474227,0.28647120739097054,97
bm25,5,nqc,5,1.0,0.16220679418899883,0.11242814526896606,0.0734536082474227,0.28647120739097054,97
bm25,5,bertQPP,5,1.0,0.16220679418899883,0.11242814526896606,0.0734536082474227,0.28647120739097054,97
bm25,5,bertQPP(QV),5,1.0,0.16220679418899883,0.11242814526896606,0.0734536082474227,0.28647120739097054,97
bm25,5,spatial,6,0.0,0.454122290569442,2.98209956576393e-06,0.30670103092783507,8.563939402340346e-06,97
bm25,5,a_ratio,6,0.0,0.22804632733744945,0.024667560755983534,0.08247422680412372,0.23138680179907667,97
bm25,5,nqc,6,0.0,0.05913464396572026,0.5650462151738195,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,6,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97
bm25,5,bertQPP(QV),6,0.0,0.14387899066031035,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,6,0.02,0.4544035798423952,2.93517038931255e-06,0.3032646048109966,1.078963546261726e-05,97
bm25,5,a_ratio,6,0.02,0.23114161283094714,0.02273196843820389,0.08719931271477664,0.2057421374120063,97
bm25,5,nqc,6,0.02,0.05936089724232792,0.563556031805903,0.025773195876288665,0.708405677956768,97
bm25,5,bertQPP,6,0.02,0.13538131518623642,0.1861141242130786,0.18341924398625434,0.007776554495134835,97
bm25,5,bertQPP(QV),6,0.02,0.14637266179924396,0.1525354518865435,0.19587628865979384,0.004477722918252414,97
bm25,5,spatial,6,0.04,0.45456914917357494,2.907874325229651e-06,0.302405498281787,1.142689097205994e-05,97
bm25,5,a_ratio,6,0.04,0.23429791358942406,0.02089345735583012,0.08977663230240551,0.19265661141875967,97
bm25,5,nqc,6,0.04,0.05959651761072538,0.5620061378030652,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,6,0.04,0.13769187998976357,0.1786435142405668,0.18213058419243988,0.008219435652041644,97
bm25,5,bertQPP(QV),6,0.04,0.14894272829122335,0.1453831890118853,0.1937285223367698,0.004935409194231109,97
bm25,5,spatial,6,0.06,0.4546088243320996,2.9013690905249116e-06,0.30068728522336774,1.2810804708658091e-05,97
bm25,5,a_ratio,6,0.06,0.23751180099274974,0.019153934313056165,0.09235395189003438,0.18019329783502935,97
bm25,5,nqc,6,0.06,0.059842097853390744,0.5603928889823228,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,6,0.06,0.1400753083222663,0.17116983222696408,0.18728522336769762,0.006573343269072617,97
bm25,5,bertQPP(QV),6,0.06,0.15159070777837064,0.1382814953992653,0.19501718213058422,0.004655971971265852,97
bm25,5,spatial,6,0.08,0.45451190036915007,2.917285249390499e-06,0.3019759450171822,1.1758839163448277e-05,97
bm25,5,a_ratio,6,0.08,0.24077888101437647,0.017514784365748753,0.09793814432989692,0.1552606461818409,97
bm25,5,nqc,6,0.08,0.06009828173632922,0.5587123401149738,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,6,0.08,0.14253341455554855,0.16370598669398967,0.1898625429553265,0.005867063974983271,97
bm25,5,bertQPP(QV),6,0.08,0.15431787454423368,0.13124564853209977,0.1971649484536083,0.004221925130091803,97
bm25,5,spatial,6,0.1,0.4542671567231807,2.9578429267416933e-06,0.2976804123711341,1.56256421584244e-05,97
bm25,5,a_ratio,6,0.1,0.24409365383298182,0.015976831617499,0.0970790378006873,0.15891607395046403,97
bm25,5,nqc,6,0.1,0.06036576959753871,0.5569602133792422,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,6,0.1,0.14506784997933103,0.15626597125522634,0.19243986254295536,0.005229928831102741,97
bm25,5,bertQPP(QV),6,0.1,0.15712519466311964,0.12429175943450702,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,6,0.12,0.4538628814495418,3.0260053263370454e-06,0.2985395189003437,1.4766332440304394e-05,97
bm25,5,a_ratio,6,0.12,0.2474493612711331,0.014540308301520444,0.09836769759450173,0.15345704089516993,97
bm25,5,nqc,6,0.12,0.06064532468513375,0.5551318627891902,0.028350515463917533,0.680780730027897,97
bm25,5,bertQPP,6,0.12,0.14768005076291868,0.1488648632334171,0.19458762886597944,0.004747484369155047,97
bm25,5,bertQPP(QV),6,0.12,0.16001325003616343,0.1174366937867795,0.19501718213058422,0.004655971971265852,97
bm25,5,spatial,6,0.14,0.45328690587085135,3.125682029685878e-06,0.2981099656357389,1.5190194907487389e-05,97
bm25,5,a_ratio,6,0.14,0.2508378232061754,0.013204834201444566,0.09922680412371135,0.1498976871116754,97
bm25,5,nqc,6,0.14,0.060937780364805134,0.5532222339930782,0.02792096219931272,0.6853564626190167,97
bm25,5,bertQPP,6,0.14,0.1503711762587274,0.14151880317328477,0.19158075601374575,0.0054350017041903615,97
bm25,5,bertQPP(QV),6,0.14,0.1629821499266651,0.11069796592265223,0.19243986254295536,0.005229928831102741,97
bm25,5,spatial,6,0.16,0.4525266509559763,3.2620000137581388e-06,0.2976804123711341,1.56256421584244e-05,97
bm25,5,a_ratio,6,0.16,0.25424926501514067,0.01196940837129298,0.09836769759450173,0.15345704089516993,97
bm25,5,nqc,6,0.16,0.061244048338568446,0.5512258187284866,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,6,0.16,0.153142036263397,0.1342449515648545,0.18943298969072167,0.005979808014005902,97
bm25,5,bertQPP(QV),6,0.16,0.16603142858250425,0.10409360316892526,0.1898625429553265,0.005867063974983271,97
bm25,5,spatial,6,0.18,0.45156918670328006,3.441667325612254e-06,0.2993986254295533,1.3952200074870977e-05,97
bm25,5,a_ratio,6,0.18,0.25767213928947297,0.010832414897807905,0.09879725085910654,0.15166941209887877,97
bm25,5,nqc,6,0.18,0.06156512804379591,0.5491366030946262,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,6,0.18,0.1559930057567398,0.1270614189867062,0.18470790378006877,0.007355176256510775,97
bm25,5,bertQPP(QV),6,0.18,0.1691599275737806,0.09764197860972076,0.19243986254295536,0.005229928831102741,97
bm25,5,spatial,6,0.2,0.4504013057169137,3.6734642733218128e-06,0.2976804123711341,1.56256421584244e-05,97
bm25,5,a_ratio,6,0.2,0.2610929465145443,0.009791644097896693,0.10137457044673541,0.14127503537333896,97
bm25,5,nqc,6,0.2,0.06190211743447733,0.5469480086497015,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,6,0.2,0.15892392557884016,0.11998716594801487,0.1868556701030928,0.006698222213035896,97
bm25,5,bertQPP(QV),6,0.2,0.17236566160876515,0.09136161129293736,0.19072164948453613,0.005647306460207743,97
bm25,5,spatial,6,0.22,0.44900961201217054,3.96891111301022e-06,0.2912371134020619,2.3769260447909586e-05,97
bm25,5,a_ratio,6,0.22,0.2644960611661432,0.008844330062901688,0.1086769759450172,0.11478963120763813,97
bm25,5,nqc,6,0.22,0.06225622538699099,0.544652825157192,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,6,0.22,0.1619339875031221,0.11304186901658055,0.18556701030927839,0.00708575590459897,97
bm25,5,bertQPP(QV),6,0.22,0.17564566685835187,0.08527093418956824,0.18857388316151205,0.006211170636578692,97
bm25,5,spatial,6,0.24,0.4473806258565247,4.34318138300978e-06,0.2843642611683849,3.6841170569694906e-05,97
bm25,5,a_ratio,6,0.24,0.26786357171881175,0.007987204867814079,0.10781786941580758,0.11768634646990996,97
bm25,5,nqc,6,0.24,0.0626287860222635,0.5422431335820604,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,6,0.24,0.16502160224743484,0.1062457504373214,0.18728522336769762,0.006573343269072617,97
bm25,5,bertQPP(QV),6,0.24,0.1789958312648337,0.07938803189498612,0.18556701030927839,0.00708575590459897,97
bm25,5,spatial,6,0.26,0.44550090513767493,4.8163589404853066e-06,0.2856529209621994,3.395967010111564e-05,97
bm25,5,a_ratio,6,0.26,0.2711751453374191,0.007216569093224907,0.11254295532646051,0.10244263799035044,97
bm25,5,nqc,6,0.26,0.06302127529745938,0.5397102176672852,0.02792096219931272,0.6853564626190167,97
bm25,5,bertQPP,6,0.26,0.168184249174209,0.09961936944371201,0.18513745704467358,0.007219338175415614,97
bm25,5,bertQPP(QV),6,0.26,0.1824107069902262,0.07373035212466454,0.1829896907216495,0.007921746820669876,97
bm25,5,spatial,6,0.28,0.4433571833419214,5.415178273944296e-06,0.28522336769759454,3.489551201397058e-05,97
bm25,5,a_ratio,6,0.28,0.27440793042704614,0.006528377615013639,0.11898625429553265,0.08423505409007553,97
bm25,5,nqc,6,0.28,0.06343533029640411,0.5370444620910908,0.02920962199312715,0.6716645680851198,97
bm25,5,bertQPP,6,0.28,0.17141830681258657,0.09318337490836788,0.18213058419243988,0.008219435652041644,97
bm25,5,bertQPP(QV),6,0.28,0.18588330613532306,0.06831439746356661,0.18384879725085912,0.0076337511300162714,97
bm25,5,spatial,6,0.3,0.44093652372281816,6.175447395716601e-06,0.2835051546391753,3.888953702314073e-05,97
bm25,5,a_ratio,6,0.3,0.2775365125685321,0.0059183389720691894,0.11941580756013748,0.08312087785946547,97
bm25,5,nqc,6,0.3,0.06387277174284794,0.5342352348013987,0.029639175257731964,0.6671244311500414,97
bm25,5,bertQPP,6,0.3,0.1747188639487891,0.0869582209158599,0.18427835051546396,0.0074933028749945285,97
bm25,5,bertQPP(QV),6,0.3,0.18940488220023988,0.06315540648294023,0.1778350515463918,0.009863239446727635,97
bm25,5,spatial,6,0.32,0.4382264886439499,7.14543860352458e-06,0.2822164948453609,4.216585457755637e-05,97
bm25,5,a_ratio,6,0.32,0.28053294140279356,0.005382026107312064,0.11469072164948456,0.0960541193445157,97
bm25,5,nqc,6,0.32,0.06433563037974145,0.5312707506280147,0.02920962199312715,0.6716645680851198,97
bm25,5,bertQPP,6,0.32,0.17807951194464286,0.08096384928517256,0.1778350515463918,0.009863239446727635,97
bm25,5,bertQPP(QV),6,0.32,0.19296470152517978,0.05826703607943285,0.17740549828178698,0.010042744211065484,97
bm25,5,spatial,6,0.34,0.4352153224004648,8.390656115480939e-06,0.2792096219931272,5.085839224791733e-05,97
bm25,5,a_ratio,6,0.34,0.28336684738675494,0.0049149959760651256,0.11554982817869418,0.09358972367387966,97
bm25,5,nqc,6,0.34,0.06482617800790424,0.5281379126614997,0.0313573883161512,0.6490868603039283,97
bm25,5,bertQPP,6,0.34,0.18149212023440947,0.07521934598500035,0.18170103092783507,0.008372001763204117,97
bm25,5,bertQPP(QV),6,0.34,0.1965498111982574,0.05366105948791522,0.17955326460481102,0.009173476196585428,97
bm25,5,spatial,6,0.36,0.4318921450794415,1.0000567257852835e-05,0.27491408934707906,6.626470924810731e-05,97
bm25,5,a_ratio,6,0.36,0.2860056675792619,0.004512915504127149,0.11812714776632303,0.08649966115997804,97
bm25,5,nqc,6,0.36,0.0653469641680833,0.5248221271309368,0.0313573883161512,0.6490868603039283,97
bm25,5,bertQPP,6,0.36,0.18494659869498453,0.06974258166675278,0.18384879725085912,0.0076337511300162714,97
bm25,5,bertQPP(QV),6,0.36,0.20014481266778394,0.049347096574097665,0.18127147766323026,0.008527096049992753,97
bm25,5,spatial,6,0.38,0.4282471542361145,1.2098138197367968e-05,0.2714776632302406,8.166950933778078e-05,97
