retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,10,a_ratio,4,0.92,0.19866070862270627,0.05233615667850166,0.04210526315789473,0.5433700215214692,97
mt5,10,nqc,4,0.92,0.3788768890510669,0.00014093143742143887,0.18026315789473682,0.009273003873208558,97
mt5,10,bertQPP,4,0.92,0.3916155787057475,7.960987886765612e-05,0.16754385964912277,0.015595863350661914,97
mt5,10,bertQPP(QV),4,0.92,0.3864448779169355,0.0001006637828187483,0.16096491228070173,0.02016405049281034,97
mt5,10,spatial,4,0.94,0.35886113695338084,0.00033014879761138953,0.15043859649122804,0.029904724291647766,97
mt5,10,a_ratio,4,0.94,0.23726919505442554,0.01993099601430039,0.07105263157894735,0.30511054817177896,97
mt5,10,nqc,4,0.94,0.3772832419617349,0.00015112253433376078,0.168859649122807,0.014800278325359423,97
mt5,10,bertQPP,4,0.94,0.38258314933409154,0.0001196426617495855,0.16184210526315784,0.019494257081408093,97
mt5,10,bertQPP(QV),4,0.94,0.3786668013621938,0.00014223746837539248,0.156578947368421,0.023822706517307408,97
mt5,10,spatial,4,0.96,0.35683352891658654,0.00035878620149580294,0.14736842105263154,0.03341702989433397,97
mt5,10,a_ratio,4,0.96,0.29276878369206955,0.0037955677775826677,0.09912280701754383,0.15252039009651644,97
mt5,10,nqc,4,0.96,0.37197363304952286,0.00019021000186830034,0.16008771929824558,0.02085383817174601,97
mt5,10,bertQPP,4,0.96,0.3728839337982083,0.00018290557976072746,0.16184210526315784,0.019494257081408093,97
mt5,10,bertQPP(QV),4,0.96,0.37025266554257674,0.0002047614220928976,0.15526315789473683,0.025027037161781087,97
mt5,10,spatial,4,0.98,0.3545365789291758,0.0003939782182733432,0.14473684210526314,0.03670286698982216,97
mt5,10,a_ratio,4,0.98,0.35429616282898807,0.00039783948841984914,0.13815789473684206,0.04614146023750493,97
mt5,10,nqc,4,0.98,0.3633368824761328,0.0002742291766117957,0.1508771929824561,0.029429833054879267,97
mt5,10,bertQPP,4,0.98,0.362645235569476,0.00028225736643576384,0.1535087719298245,0.026714571474982324,97
mt5,10,bertQPP(QV),4,0.98,0.361322301965863,0.0002982197410730335,0.1495614035087719,0.030874296396196908,97
mt5,10,spatial,4,1.0,0.35199360213657904,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97
mt5,10,a_ratio,4,1.0,0.35199360213657904,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97
mt5,10,nqc,4,1.0,0.35199360213657904,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97
mt5,10,bertQPP,4,1.0,0.35199360213657904,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97
mt5,10,bertQPP(QV),4,1.0,0.35199360213657904,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97
mt5,10,spatial,5,0.0,0.19187714354068997,0.06109336801181786,0.13245614035087716,0.05590173788646047,97
mt5,10,a_ratio,5,0.0,0.06189159400861774,0.549144655700065,-0.04780701754385964,0.49018107551697765,97
mt5,10,nqc,5,0.0,0.09074999825966648,0.37922051531436146,-0.020175438596491225,0.7708972462356571,97
mt5,10,bertQPP,5,0.0,0.25658357161467893,0.011620613428548752,0.181578947368421,0.008772032874754584,97
mt5,10,bertQPP(QV),5,0.0,0.22327157634031308,0.028769429496273383,0.14605263157894735,0.035027066920463666,97
mt5,10,spatial,5,0.02,0.19632208428547557,0.055230507164551794,0.13421052631578945,0.052730339832625366,97
mt5,10,a_ratio,5,0.02,0.062181118168600516,0.5472739667108374,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,5,0.02,0.09260215567564191,0.3695284884371489,0.021929824561403504,0.7516053231626091,97
mt5,10,bertQPP,5,0.02,0.2601563699873937,0.010471715905161516,0.18421052631578944,0.007842044522710973,97
mt5,10,bertQPP(QV),5,0.02,0.2269920370053059,0.026145646454340612,0.15043859649122804,0.029904724291647766,97
mt5,10,spatial,5,0.04,0.2008669033187191,0.04972124229080819,0.1359649122807017,0.04971074224007309,97
mt5,10,a_ratio,5,0.04,0.062482722107234864,0.5453285323598613,-0.04605263157894736,0.5062430437149774,97
mt5,10,nqc,5,0.04,0.09453214146627131,0.3595920202039719,0.03640350877192982,0.5992851921378115,97
mt5,10,bertQPP,5,0.04,0.26385007078913747,0.00938969705833841,0.18377192982456136,0.007990630052244877,97
mt5,10,bertQPP(QV),5,0.04,0.23084341976985,0.023646731074646387,0.15219298245614032,0.02804388848739258,97
mt5,10,spatial,5,0.06,0.20551160430480464,0.04456759985135912,0.14078947368421052,0.042145582897418356,97
mt5,10,a_ratio,5,0.06,0.06279717731482974,0.5433038061539678,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,5,0.06,0.09654480837102306,0.3494076221600612,0.04780701754385964,0.49018107551697765,97
mt5,10,bertQPP,5,0.06,0.2676693856758502,0.008375311974508979,0.18421052631578944,0.007842044522710973,97
mt5,10,bertQPP(QV),5,0.06,0.23483116608215804,0.02127709195132625,0.1526315789473684,0.027594583190492877,97
mt5,10,spatial,5,0.08,0.21025578286558047,0.03976941112179705,0.13991228070175438,0.04344370723734423,97
mt5,10,a_ratio,5,0.08,0.06312532235014451,0.5411948675237035,-0.045175438596491216,0.5143766257719221,97
mt5,10,nqc,5,0.08,0.09864540559280269,0.33897252409983336,0.055263157894736833,0.42508013923155186,97
mt5,10,bertQPP,5,0.08,0.2716190984140885,0.0074289804300306655,0.18596491228070172,0.007272147742628502,97
mt5,10,bertQPP(QV),5,0.08,0.23896084175034032,0.019040566576413644,0.15526315789473683,0.025027037161781087,97
mt5,10,spatial,5,0.1,0.21509856970499258,0.03532424656892003,0.14166666666666664,0.04088043032540512,97
mt5,10,a_ratio,5,0.1,0.06346807028378361,0.5389963828147741,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,5,0.1,0.10083961814077963,0.3282848385822691,0.0631578947368421,0.36198607447715714,97
mt5,10,bertQPP,5,0.1,0.27570403313467806,0.006550759076090525,0.1864035087719298,0.00713560971179531,97
mt5,10,bertQPP(QV),5,0.1,0.24323810759468614,0.016940326458002596,0.15877192982456137,0.021927067591039504,97
mt5,10,spatial,5,0.12,0.2200385690615817,0.031227389092866622,0.1451754385964912,0.03613683367153821,97
mt5,10,a_ratio,5,0.12,0.06382641715443768,0.5367025613341818,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,5,0.12,0.10313361063181999,0.3173437523429894,0.06666666666666665,0.33593362539214777,97
mt5,10,bertQPP,5,0.12,0.27992901368038897,0.005740316928555114,0.19298245614035084,0.005346085893178478,97
mt5,10,bertQPP(QV),5,0.12,0.2476686808652082,0.01497878246024967,0.16008771929824558,0.02085383817174601,97
mt5,10,spatial,5,0.14,0.22507379259398613,0.02747185041481767,0.14736842105263154,0.03341702989433397,97
mt5,10,a_ratio,5,0.14,0.0642014516023294,0.5343071057110315,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,5,0.14,0.1055340760869747,0.3061497482247774,0.07236842105263157,0.29624164556189136,97
mt5,10,bertQPP,5,0.14,0.28429881219005315,0.004996915376913628,0.1951754385964912,0.004846583300035788,97
mt5,10,bertQPP(QV),5,0.14,0.2522582854105285,0.013157493254448208,0.16359649122807016,0.01821275950357213,97
mt5,10,spatial,5,0.16,0.23020158895052997,0.024048433742179385,0.1478070175438596,0.03289461425077135,97
mt5,10,a_ratio,5,0.16,0.06459436587539358,0.5318031557039682,-0.042543859649122794,0.5391788167574111,97
mt5,10,nqc,5,0.16,0.10804829031848158,0.29470486151050324,0.07675438596491226,0.2679345327469521,97
mt5,10,bertQPP,5,0.16,0.288818084724016,0.004319394007435304,0.19473684210526312,0.00494296865650076,97
mt5,10,bertQPP(QV),5,0.16,0.2570125882067845,0.011477080327694296,0.16798245614035084,0.015326584176287853,97
mt5,10,spatial,5,0.18,0.23541856945466264,0.020945844360907545,0.1495614035087719,0.030874296396196908,97
mt5,10,a_ratio,5,0.18,0.0650064684416968,0.5291832244343558,-0.04210526315789473,0.5433700215214692,97
mt5,10,nqc,5,0.18,0.11068417256400462,0.28301297472391257,0.08114035087719297,0.24154399271289795,97
mt5,10,bertQPP,5,0.18,0.29349129135038293,0.0037061635682297677,0.19561403508771927,0.004751901569999453,97
mt5,10,bertQPP(QV),5,0.18,0.2619371194227414,0.009937153514293301,0.17017543859649117,0.014040677766436126,97
mt5,10,spatial,5,0.2,0.2407205305569907,0.018150848024616424,0.15043859649122804,0.029904724291647766,97
mt5,10,a_ratio,5,0.2,0.06543919848807196,0.5264391258409233,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,5,0.2,0.1134503530860987,0.2710801550074579,0.08859649122807016,0.20098361403964282,97
mt5,10,bertQPP,5,0.2,0.2983225976772617,0.003155207370243283,0.19561403508771927,0.004751901569999453,97
mt5,10,bertQPP(QV),5,0.2,0.267037172708447,0.008536251441073351,0.17061403508771927,0.013795236924875342,97
mt5,10,spatial,5,0.22,0.24610237396451745,0.015648475001469538,0.15043859649122804,0.029904724291647766,97
mt5,10,a_ratio,5,0.22,0.06589414264206932,0.523561891930787,-0.041666666666666664,0.5475773816129212,97
mt5,10,nqc,5,0.22,0.11635624851243641,0.2589150380118092,0.09122807017543857,0.18792678491316706,97
mt5,10,bertQPP,5,0.22,0.3033157543354078,0.002664092299883705,0.19692982456140345,0.004477815959740704,97
mt5,10,bertQPP(QV),5,0.22,0.27231768185206556,0.007271801544313916,0.16929824561403506,0.014543148107282302,97
mt5,10,spatial,5,0.24,0.25155802565960234,0.013422265504790748,0.15482456140350873,0.025440028065994644,97
mt5,10,a_ratio,5,0.24,0.06637305432488906,0.5205416781354317,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,5,0.24,0.11941214574033401,0.24652926172737694,0.09298245614035086,0.1795768982922561,97
mt5,10,bertQPP,5,0.24,0.3084739503958628,0.002229990398741423,0.20175438596491224,0.0035910585335480823,97
mt5,10,bertQPP(QV),5,0.24,0.27778306936155733,0.006140104345502251,0.17368421052631575,0.012180731335371816,97
mt5,10,spatial,5,0.26,0.2570803553641049,0.011454550104351894,0.16052631578947366,0.0205064150417212,97
mt5,10,a_ratio,5,0.26,0.06687787623056439,0.5173676547574885,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,5,0.26,0.12262929525862867,0.23393795270173895,0.09868421052631578,0.1543437435330081,97
mt5,10,bertQPP,5,0.26,0.3137996361636256,0.0018497116304050936,0.20307017543859646,0.0033786625934052374,97
mt5,10,bertQPP(QV),5,0.26,0.28343706191237394,0.0051363463825169825,0.1758771929824561,0.011132337112518993,97
mt5,10,spatial,5,0.28,0.26266109838413276,0.009726756747670397,0.16184210526315784,0.019494257081408093,97
mt5,10,a_ratio,5,0.28,0.06741076653599881,0.514027882102176,-0.04078947368421052,0.5560401381487439,97
mt5,10,nqc,5,0.28,0.12602001473750363,0.22116026541402284,0.10570175438596488,0.1270989390651351,97
mt5,10,bertQPP,5,0.28,0.31929431024790267,0.0015197479975125586,0.20438596491228067,0.003177766074944934,97
mt5,10,bertQPP(QV),5,0.28,0.289282466990583,0.004254645502398085,0.1776315789473684,0.010352157028285932,97
mt5,10,spatial,5,0.3,0.2682907821798324,0.008219734380068268,0.1644736842105263,0.017600127768823963,97
mt5,10,a_ratio,5,0.3,0.06797412958367365,0.5105091664094213,-0.04078947368421052,0.5560401381487439,97
mt5,10,nqc,5,0.3,0.12959780368234614,0.20821997294949313,0.11403508771929823,0.09977996424599991,97
mt5,10,bertQPP,5,0.3,0.32495826531508804,0.001236328598808581,0.2052631578947368,0.0030499490794706602,97
mt5,10,bertQPP(QV),5,0.3,0.29532090450331827,0.0034881310681891585,0.1776315789473684,0.010352157028285932,97
mt5,10,spatial,5,0.32,0.27395866043002076,0.006914081998538745,0.16929824561403506,0.014543148107282302,97
mt5,10,a_ratio,5,0.32,0.06857065195205267,0.5067968931183608,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,5,0.32,0.13337746981149629,0.19514610318959372,0.11754385964912278,0.08977892662724705,97
mt5,10,bertQPP,5,0.32,0.33079028654794196,0.000995484545907236,0.2052631578947368,0.0030499490794706602,97
mt5,10,bertQPP(QV),5,0.32,0.30155248670225,0.0028290599852963043,0.17982456140350875,0.009445580206528057,97
mt5,10,spatial,5,0.34,0.27965265778431425,0.005790471442490502,0.16798245614035084,0.015326584176287853,97
mt5,10,a_ratio,5,0.34,0.0692033450486982,0.5028748332792367,-0.04078947368421052,0.5560401381487439,97
mt5,10,nqc,5,0.34,0.13737526755626467,0.18197360907301982,0.118859649122807,0.08624325957567905,97
mt5,10,bertQPP,5,0.34,0.3367872966593888,0.0007931219305801991,0.20877192982456136,0.0025842155919655403,97
mt5,10,bertQPP(QV),5,0.34,0.30797543958371054,0.002268967334916769,0.18508771929824558,0.007552277732226657,97
mt5,10,spatial,5,0.36,0.28535932889087595,0.004829952404620305,0.16754385964912277,0.015595863350661914,97
mt5,10,a_ratio,5,0.36,0.06987559564233199,0.4987249180458739,-0.03991228070175438,0.5645662101789384,97
mt5,10,nqc,5,0.36,0.14160904863131626,0.16874405357383668,0.12061403508771927,0.08170491462400999,97
mt5,10,bertQPP,5,0.36,0.34294394147745366,0.0006251003031523261,0.2070175438596491,0.0028082775132586228,97
mt5,10,bertQPP(QV),5,0.36,0.3145856591503965,0.0017988479076618486,0.1890350877192982,0.006363638865325849,97
mt5,10,spatial,5,0.38,0.2910638356236246,0.00401422906715242,0.168859649122807,0.014800278325359423,97
mt5,10,a_ratio,5,0.38,0.070591226112011,0.49432697509400186,-0.03728070175438596,0.5905151548916238,97
mt5,10,nqc,5,0.38,0.14609842389199967,0.1555062792938456,0.12543859649122807,0.07021620460948058,97
mt5,10,bertQPP,5,0.38,0.3492521108143512,0.0004873134664531449,0.21578947368421048,0.001842010485605119,97
mt5,10,bertQPP(QV),5,0.38,0.3213761967612856,0.001409362239591096,0.19473684210526312,0.00494296865650076,97
mt5,10,spatial,5,0.4,0.2967499466702521,0.0033258993905552333,0.168859649122807,0.014800278325359423,97
mt5,10,a_ratio,5,0.4,0.07135456666078721,0.48965841946507244,-0.035087719298245605,0.6125496802803572,97
mt5,10,nqc,5,0.4,0.15086493454851022,0.14231701836818747,0.13245614035087716,0.05590173788646047,97
mt5,10,bertQPP,5,0.4,0.35570039080256904,0.00037576889560288917,0.21973684210526312,0.001516205986896074,97
mt5,10,bertQPP(QV),5,0.4,0.32833666954410234,0.0010910581339876075,0.19385964912280698,0.005140957475072907,97
mt5,10,spatial,5,0.42,0.3024000637370309,0.002748650288596438,0.17017543859649117,0.014040677766436126,97
mt5,10,a_ratio,5,0.42,0.07217054235409845,0.4846938896675209,-0.03552631578947368,0.6081137650403032,97
mt5,10,nqc,5,0.42,0.15593222905149212,0.12924138020950307,0.13552631578947366,0.05045170824112038,97
mt5,10,bertQPP,5,0.42,0.36227344643579834,0.0002866618515173221,0.2214912280701754,0.0013892001512035108,97
mt5,10,bertQPP(QV),5,0.42,0.3354525948588568,0.0008345964468453389,0.20131578947368417,0.0036645116996196075,97
mt5,10,spatial,5,0.44,0.3079952785307005,0.0022674045355928736,0.16842105263157892,0.015061406503459098,97
mt5,10,a_ratio,5,0.44,0.07304477865018394,0.47940481779752453,-0.03596491228070175,0.603692225651151,97
mt5,10,nqc,5,0.44,0.16132623932156748,0.11635313222257568,0.14122807017543856,0.041508925271761435,97
mt5,10,bertQPP,5,0.44,0.36895133707197436,0.00021644034218125128,0.22061403508771926,0.001451423191322646,97
mt5,10,bertQPP(QV),5,0.44,0.3427046525142333,0.0006309684980154873,0.206578947368421,0.002866998129943633,97
mt5,10,spatial,5,0.46,0.31351546434347294,0.0018684180437840146,0.17412280701754385,0.011964311224727613,97
mt5,10,a_ratio,5,0.46,0.0739837301616631,0.4737589198712847,-0.035087719298245605,0.6125496802803572,97
mt5,10,nqc,5,0.46,0.1670753460679936,0.10373466238096184,0.14166666666666664,0.04088043032540512,97
mt5,10,bertQPP,5,0.46,0.3757087735732436,0.00016185754644973098,0.2214912280701754,0.0013892001512035108,97
mt5,10,bertQPP(QV),5,0.46,0.350067885334865,0.000471692190582962,0.206578947368421,0.002866998129943633,97
mt5,10,spatial,5,0.48,0.3189394054514713,0.00153932887682984,0.17412280701754385,0.011964311224727613,97
mt5,10,a_ratio,5,0.48,0.07499483882393715,0.46771958937245245,-0.03552631578947368,0.6081137650403032,97
mt5,10,nqc,5,0.48,0.17321051716251581,0.09147648398746283,0.1451754385964912,0.03613683367153821,97
mt5,10,bertQPP,5,0.48,0.3825143340261129,0.0001200091484360245,0.22192982456140345,0.001359019813248218,97
mt5,10,bertQPP(QV),5,0.48,0.3575108582422607,0.00034897501698360084,0.21140350877192976,0.002278642796588288,97
mt5,10,spatial,5,0.5,0.3242449666072644,0.0012691617974268093,0.17938596491228065,0.00962101549816644,97
mt5,10,a_ratio,5,0.5,0.07608672959005412,0.46124517307468155,-0.03552631578947368,0.6081137650403032,97
mt5,10,nqc,5,0.5,0.17976539460443827,0.07967611547613565,0.14561403508771928,0.03557825904670918,97
mt5,10,bertQPP,5,0.5,0.3893296660053731,8.83541749303378e-05,0.22236842105263155,0.0013294453024995708,97
mt5,10,bertQPP(QV),5,0.5,0.3649948086385243,0.00025583465026030326,0.21403508771929822,0.002006505794696667,97
mt5,10,spatial,5,0.52,0.32940930364848775,0.0010482940921990615,0.18333333333333332,0.008141731588545092,97
mt5,10,a_ratio,5,0.52,0.07726945442965483,0.454288103350661,-0.03421052631578947,0.6214641103401906,97
mt5,10,nqc,5,0.52,0.18677629341942104,0.06843614812675843,0.15175438596491225,0.028499485428052914,97
mt5,10,bertQPP,5,0.52,0.3961087173471143,6.47192617872811e-05,0.23070175438596488,0.000869004617248621,97
mt5,10,bertQPP(QV),5,0.52,0.3724728367179088,0.00018617156286996288,0.21973684210526312,0.001516205986896074,97
mt5,10,spatial,5,0.54,0.3344091146669433,0.0008683897488176188,0.1820175438596491,0.008610498746466352,97
mt5,10,a_ratio,5,0.54,0.07855479908410289,0.44679385528227455,-0.0337719298245614,0.6259423572693519,97
mt5,10,nqc,5,0.54,0.19428205835712178,0.05786131251976614,0.15614035087719297,0.024218442010991905,97
mt5,10,bertQPP,5,0.54,0.4027970542552264,4.7287628937487664e-05,0.23333333333333328,0.0007576829079550207,97
mt5,10,bertQPP(QV),5,0.54,0.37988920305573814,0.00013479262642154184,0.2184210526315789,0.001618387245157851,97
mt5,10,spatial,5,0.56,0.339220929326448,0.0007223097288040628,0.18333333333333332,0.008141731588545092,97
mt5,10,a_ratio,5,0.56,0.07995667216991403,0.43869968984937574,-0.033333333333333326,0.6304344442905402,97
mt5,10,nqc,5,0.56,0.2023236994719051,0.04805438595293094,0.15921052631578944,0.02156410311246367,97
mt5,10,bertQPP,5,0.56,0.4093313445571256,3.457523004478319e-05,0.23947368421052628,0.0005473717769045106,97
mt5,10,bertQPP(QV),5,0.56,0.3871788213564313,9.738926849113416e-05,0.21885964912280698,0.001583643031304207,97
mt5,10,spatial,5,0.58,0.34382143185902064,0.0006040061112648109,0.1846491228070175,0.007695938960913375,97
mt5,10,a_ratio,5,0.58,0.08149160350420062,0.42993313635148794,-0.03421052631578947,0.6214641103401906,97
mt5,10,nqc,5,0.58,0.21094369302277105,0.03911086827730648,0.16096491228070173,0.02016405049281034,97
mt5,10,bertQPP,5,0.58,0.4156391034240367,2.5397393662220834e-05,0.24078947368421047,0.0005100424668924873,97
mt5,10,bertQPP(QV),5,0.58,0.39426705441419596,7.047777105420183e-05,0.2184210526315789,0.001618387245157851,97
mt5,10,spatial,5,0.6,0.34818781111955877,0.0005084073693093016,0.18508771929824558,0.007552277732226657,97
mt5,10,a_ratio,5,0.6,0.08317938898255972,0.42041015840435675,-0.03157894736842105,0.6485384145930861,97
mt5,10,nqc,5,0.6,0.22018478660623986,0.03111251538269028,0.16315789473684209,0.018526018575172384,97
mt5,10,bertQPP,5,0.6,0.42163881606071346,1.882967759084831e-05,0.24166666666666664,0.0004864896630231411,97
mt5,10,bertQPP(QV),5,0.6,0.40106993761152143,5.1312059559393576e-05,0.21491228070175433,0.001922643300449403,97
mt5,10,spatial,5,0.62,0.35229812898313995,0.000431301118137333,0.19385964912280698,0.005140957475072907,97
mt5,10,a_ratio,5,0.62,0.08504393457765828,0.41003293948984926,-0.029385964912280696,0.6714627989283869,97
