retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,8,bertQPP(QV),5,0.16,0.19875403756484905,0.0522232903952075,0.16359649122807016,0.01821275950357213,97
mt5,8,spatial,5,0.18,0.22583231276831378,0.02694076607541811,0.17675438596491225,0.010735947690716544,97
mt5,8,a_ratio,5,0.18,0.08170155371738538,0.4287418670246559,-0.03201754385964912,0.643992360331084,97
mt5,8,nqc,5,0.18,0.05809944310070886,0.5739291588843142,0.10964912280701752,0.11350887100984884,97
mt5,8,bertQPP,5,0.18,0.24002443757521086,0.018498423729151576,0.1864035087719298,0.00713560971179531,97
mt5,8,bertQPP(QV),5,0.18,0.20296416487638008,0.047336331126244274,0.16359649122807016,0.01821275950357213,97
mt5,8,spatial,5,0.2,0.2296687250333024,0.024386346701280096,0.18114035087719296,0.008936269357215086,97
mt5,8,a_ratio,5,0.2,0.08207230332567202,0.42664283232549094,-0.03114035087719298,0.6530976048749184,97
mt5,8,nqc,5,0.2,0.06122481275988505,0.5534646671820648,0.11578947368421051,0.09467365840926534,97
mt5,8,bertQPP,5,0.2,0.24414615866407222,0.01652115151756849,0.18684210526315786,0.007001377469104526,97
mt5,8,bertQPP(QV),5,0.2,0.20732041895227218,0.0426843859837408,0.16315789473684209,0.018526018575172384,97
mt5,8,spatial,5,0.22,0.2335163542410214,0.02203484343075453,0.18114035087719296,0.008936269357215086,97
mt5,8,a_ratio,5,0.22,0.08246201760495153,0.424442796060781,-0.03114035087719298,0.6530976048749184,97
mt5,8,nqc,5,0.22,0.06450891091738191,0.5323472417548853,0.11754385964912278,0.08977892662724705,97
mt5,8,bertQPP,5,0.22,0.24839783411436758,0.014675593883624488,0.18771929824561398,0.0067396961345085665,97
mt5,8,bertQPP(QV),5,0.22,0.21182592925598437,0.03827965544494188,0.16798245614035084,0.015326584176287853,97
mt5,8,spatial,5,0.24,0.23736757268045688,0.019878250734530423,0.181578947368421,0.008772032874754584,97
mt5,8,a_ratio,5,0.24,0.08287218762709687,0.4221343453695285,-0.03157894736842105,0.6485384145930861,97
mt5,8,nqc,5,0.24,0.0679627945208288,0.5105798418558938,0.12368421052631577,0.07423025092161463,97
mt5,8,bertQPP,5,0.24,0.25278048397259867,0.012963015877192464,0.19166666666666665,0.0056676554767862795,97
mt5,8,bertQPP(QV),5,0.24,0.21648318638034975,0.03413282534941801,0.16842105263157892,0.015061406503459098,97
mt5,8,spatial,5,0.26,0.2412140479744999,0.01790784514036028,0.1820175438596491,0.008610498746466352,97
mt5,8,a_ratio,5,0.26,0.08330446472313788,0.41970933041864833,-0.030701754385964904,0.6576697859013478,97
mt5,8,nqc,5,0.26,0.07159839487109174,0.48817211346364686,0.12850877192982454,0.06362097951440454,97
mt5,8,bertQPP,5,0.26,0.2572942229543802,0.01138369966327019,0.1960526315789473,0.004658897081724128,97
mt5,8,bertQPP(QV),5,0.26,0.22129385522979717,0.030252755465909876,0.16666666666666666,0.01614693659786587,97
mt5,8,spatial,5,0.28,0.24504673937122437,0.01611430831935703,0.18377192982456136,0.007990630052244877,97
mt5,8,a_ratio,5,0.28,0.08376068256998678,0.41715877148321345,-0.029385964912280696,0.6714627989283869,97
mt5,8,nqc,5,0.28,0.07542857361045709,0.4651418249263143,0.1320175438596491,0.05671894881927785,97
mt5,8,bertQPP,5,0.28,0.26193804375746793,0.009936882368616949,0.19999999999999996,0.0038931422663722555,97
mt5,8,bertQPP(QV),5,0.28,0.226258553153745,0.026646175919486263,0.17061403508771927,0.013795236924875342,97
mt5,8,spatial,5,0.3,0.24885590423598825,0.014487858442292991,0.18421052631578944,0.007842044522710973,97
mt5,8,a_ratio,5,0.3,0.08424288302640884,0.41447275179215515,-0.029824561403508764,0.6668525318175984,97
mt5,8,nqc,5,0.3,0.07946717465213551,0.44151649727264425,0.13289473684210523,0.05509435768226517,97
mt5,8,bertQPP,5,0.3,0.26670956379388944,0.008620714565783442,0.20043859649122803,0.0038155311548393224,97
mt5,8,bertQPP(QV),5,0.3,0.23137658858692262,0.023317405843969817,0.1776315789473684,0.010352157028285932,97
mt5,8,spatial,5,0.32,0.25263111633154123,0.013018386305812922,0.19035087719298244,0.0060065708523342936,97
mt5,8,a_ratio,5,0.32,0.08475334648080918,0.4116402935715667,-0.029824561403508764,0.6668525318175984,97
mt5,8,nqc,5,0.32,0.08372906833893702,0.417335225429929,0.1350877192982456,0.05120190672411439,97
mt5,8,bertQPP,5,0.32,0.2716047316045822,0.007432244133548271,0.2021929824561403,0.003518947024518709,97
mt5,8,bertQPP(QV),5,0.32,0.2366456559251719,0.020268110722538656,0.1820175438596491,0.008610498746466352,97
mt5,8,spatial,5,0.34,0.25636129741717123,0.011695592541808943,0.18859649122807015,0.006486839186137605,97
mt5,8,a_ratio,5,0.34,0.08529462765556403,0.4086492141860231,-0.03201754385964912,0.643992360331084,97
mt5,8,nqc,5,0.34,0.0882301826544754,0.39265067066862697,0.1333333333333333,0.05429672191249564,97
mt5,8,bertQPP,5,0.34,0.2766174897702049,0.0063674297267742016,0.20307017543859646,0.0033786625934052374,97
mt5,8,bertQPP(QV),5,0.34,0.2420614829310317,0.01749711622939188,0.18245614035087715,0.008451628874483844,97
mt5,8,spatial,5,0.36,0.26003476356567734,0.010509122211818446,0.19166666666666665,0.0056676554767862795,97
mt5,8,a_ratio,5,0.36,0.08586959804511572,0.40548595862314074,-0.030701754385964904,0.6576697859013478,97
mt5,8,nqc,5,0.36,0.09298751435942934,0.3675311812419151,0.1333333333333333,0.05429672191249564,97
mt5,8,bertQPP,5,0.36,0.28173939219044897,0.005421187131305878,0.2070175438596491,0.0028082775132586228,97
mt5,8,bertQPP(QV),5,0.36,0.24761742809348378,0.015000296580535775,0.1890350877192982,0.006363638865325849,97
mt5,8,spatial,5,0.38,0.2636392873770891,0.009448693257853913,0.19429824561403505,0.0050410843610361605,97
mt5,8,a_ratio,5,0.38,0.08648149646377573,0.4021354037567731,-0.027631578947368417,0.6900262883984831,97
mt5,8,nqc,5,0.38,0.0980191103473311,0.342062965432053,0.1320175438596491,0.05671894881927785,97
mt5,8,bertQPP,5,0.38,0.28695917536093174,0.0045874703367606035,0.2070175438596491,0.0028082775132586228,97
mt5,8,bertQPP(QV),5,0.38,0.2533040272739714,0.01277055403382049,0.18815789473684208,0.006612180905745843,97
mt5,8,spatial,5,0.4,0.2671621769517401,0.008504215623674856,0.19254385964912277,0.005451397044324322,97
mt5,8,a_ratio,5,0.4,0.08713398956572782,0.39858062882016343,-0.024561403508771926,0.7229596147173131,97
mt5,8,nqc,5,0.4,0.10334400613886714,0.3163521971748673,0.13026315789473683,0.06008783459643862,97
mt5,8,bertQPP,5,0.4,0.2922622859575346,0.0038593872505256646,0.21315789473684207,0.0020937133501945666,97
mt5,8,bertQPP(QV),5,0.4,0.2591084919088339,0.010797902908836669,0.19166666666666665,0.0056676554767862795,97
mt5,8,spatial,5,0.42,0.27059037206796643,0.007665898354747691,0.1921052631578947,0.00555857730471879,97
mt5,8,a_ratio,5,0.42,0.0878312447036581,0.394802645271911,-0.022807017543859644,0.7420164201662911,97
mt5,8,nqc,5,0.42,0.10898210406389638,0.29052687785040476,0.1320175438596491,0.05671894881927785,97
mt5,8,bertQPP,5,0.42,0.29763037089559924,0.003229347688953042,0.21403508771929822,0.002006505794696667,97
mt5,8,bertQPP(QV),5,0.42,0.2650141652860152,0.009069666150678236,0.1960526315789473,0.004658897081724128,97
mt5,8,spatial,5,0.44,0.2739105574928655,0.0069243425975355965,0.19999999999999996,0.0038931422663722555,97
mt5,8,a_ratio,5,0.44,0.0885780181546026,0.3907800776820807,-0.021929824561403504,0.7516053231626091,97
mt5,8,nqc,5,0.44,0.11495396810425687,0.26473820896518335,0.13114035087719295,0.058383209330321456,97
mt5,8,bertQPP,5,0.44,0.3030407413227194,0.0026892387873731424,0.212719298245614,0.0021386085398990835,97
mt5,8,bertQPP(QV),5,0.44,0.2709999492488662,0.007570785128048145,0.1960526315789473,0.004658897081724128,97
mt5,8,spatial,5,0.46,0.27710929274698903,0.006270619106961009,0.20570175438596489,0.0029878149035424606,97
mt5,8,a_ratio,5,0.46,0.08937976261899624,0.38648878532372427,-0.022807017543859644,0.7420164201662911,97
mt5,8,nqc,5,0.46,0.12128050538865481,0.23916115249572964,0.13684210526315788,0.04825617082139475,97
mt5,8,bertQPP,5,0.46,0.30846582894816976,0.002230620520545189,0.21228070175438593,0.0021843848573714557,97
mt5,8,bertQPP(QV),5,0.46,0.2770397213259618,0.00628423448081745,0.19824561403508767,0.004218133036173916,97
mt5,8,spatial,5,0.48,0.2801731569630741,0.0056963295875398015,0.20921052631578946,0.002530815422866084,97
mt5,8,a_ratio,5,0.48,0.0902427590718265,0.3819014117294613,-0.019736842105263153,0.7757429796762659,97
mt5,8,nqc,5,0.48,0.1279824958133794,0.21399377669130454,0.13947368421052628,0.04410533540463598,97
mt5,8,bertQPP,5,0.48,0.31387266182187357,0.001844931932552355,0.21359649122807012,0.0020496840923188192,97
mt5,8,bertQPP(QV),5,0.48,0.2831017718305942,0.005191524258388665,0.2021929824561403,0.003518947024518709,97
mt5,8,spatial,5,0.5,0.28308890675136755,0.005193651891187816,0.21228070175438593,0.0021843848573714557,97
mt5,8,a_ratio,5,0.5,0.09117427962763192,0.37698684644432623,-0.018859649122807014,0.7854605069177094,97
mt5,8,nqc,5,0.5,0.13507992125192178,0.189454920527467,0.13947368421052628,0.04410533540463598,97
mt5,8,bertQPP,5,0.5,0.3192223970560726,0.0015236972745997384,0.21535087719298243,0.0018819302596192753,97
mt5,8,bertQPP(QV),5,0.5,0.28914830174899525,0.004273262522248918,0.20350877192982453,0.003310447205982754,97
mt5,8,spatial,5,0.52,0.28584364424524605,0.004755369729618445,0.21184210526315786,0.0022310577254778404,97
mt5,8,a_ratio,5,0.52,0.09218279023862459,0.3717095794358963,-0.018859649122807014,0.7854605069177094,97
mt5,8,nqc,5,0.52,0.14259103470536083,0.1657796847983654,0.14122807017543856,0.041508925271761435,97
mt5,8,bertQPP,5,0.52,0.32446995959561103,0.0012587208384696297,0.21754385964912276,0.0016899894279553034,97
mt5,8,bertQPP(QV),5,0.52,0.29513503466523083,0.0035097444435878682,0.2039473684210526,0.00324348853932908,97
mt5,8,spatial,5,0.54,0.28842499179360226,0.004374888096289379,0.20745614035087714,0.002750657172647581,97
mt5,8,a_ratio,5,0.54,0.09327820501772041,0.36602892395593634,-0.017543859649122803,0.8000992472254054,97
mt5,8,nqc,5,0.54,0.15053109856155916,0.14321230780463132,0.13991228070175438,0.04344370723734423,97
mt5,8,bertQPP,5,0.54,0.32956384804835165,0.0010422600459166493,0.21491228070175433,0.001922643300449403,97
mt5,8,bertQPP(QV),5,0.54,0.30101100839395356,0.0028815300915395908,0.20175438596491224,0.0035910585335480823,97
mt5,8,spatial,5,0.56,0.2908212691388818,0.004046236007552592,0.20877192982456136,0.0025842155919655403,97
mt5,8,a_ratio,5,0.56,0.0944722081205546,0.35989807793391515,-0.01622807017543859,0.8148085523102466,97
mt5,8,nqc,5,0.56,0.15891071196875733,0.12199615286269885,0.14429824561403506,0.037276435612080196,97
mt5,8,bertQPP,5,0.56,0.33444617918802344,0.0008671683389764571,0.21885964912280698,0.001583643031304207,97
mt5,8,bertQPP(QV),5,0.56,0.3067186225141501,0.0023699736003504252,0.20263157894736838,0.0034481555035308746,97
mt5,8,spatial,5,0.58,0.29302166842155164,0.00376405845265,0.20614035087719296,0.0029268376346768604,97
mt5,8,a_ratio,5,0.58,0.09577866496384008,0.35326298711951404,-0.016666666666666663,0.8098979165995264,97
mt5,8,nqc,5,0.58,0.1677336439475451,0.10236086693087729,0.14868421052631575,0.03187073297896108,97
mt5,8,bertQPP,5,0.58,0.3390530496817463,0.0007270024452289221,0.22105263157894733,0.0014199974923815438,97
mt5,8,bertQPP(QV),5,0.58,0.3121940239171689,0.001957671572966609,0.20307017543859646,0.0033786625934052374,97
mt5,8,spatial,5,0.6,0.29501642203012474,0.0035235995870347534,0.206578947368421,0.002866998129943633,97
mt5,8,a_ratio,5,0.6,0.09721415290851416,0.34606096522503643,-0.014473684210526314,0.8345220924714823,97
mt5,8,nqc,5,0.6,0.17699409742718214,0.08450728854194017,0.15307017543859647,0.02715150040857788,97
mt5,8,bertQPP,5,0.6,0.3433152937966622,0.0006160923137133039,0.2214912280701754,0.0013892001512035108,97
mt5,8,bertQPP(QV),5,0.6,0.31736791040939893,0.0016288079066846014,0.20350877192982453,0.003310447205982754,97
mt5,8,spatial,5,0.62,0.29679695821034435,0.0033206792231221514,0.20350877192982453,0.003310447205982754,97
mt5,8,a_ratio,5,0.62,0.09879865363954561,0.3382190176541111,-0.011403508771929822,0.8692650265497066,97
mt5,8,nqc,5,0.62,0.18667335917911726,0.06859136390048212,0.15701754385964908,0.02343259236880532,97
mt5,8,bertQPP,5,0.62,0.3471597057853908,0.0005295759597650638,0.22061403508771926,0.001451423191322646,97
mt5,8,bertQPP(QV),5,0.62,0.32216681866999586,0.0013693843489090388,0.20745614035087714,0.002750657172647581,97
mt5,8,spatial,5,0.64,0.2983560394850585,0.003151664584852073,0.20350877192982453,0.003310447205982754,97
mt5,8,a_ratio,5,0.64,0.10055646728145828,0.3296518072354957,-0.010526315789473682,0.8792412027606161,97
mt5,8,nqc,5,0.64,0.19673585430422674,0.05470906393168583,0.1583333333333333,0.022295335985736058,97
mt5,8,bertQPP,5,0.64,0.3505107719939,0.000463405133820754,0.2228070175438596,0.0013004656192157056,97
mt5,8,bertQPP(QV),5,0.64,0.3265149342862992,0.0011673390622565368,0.2021929824561403,0.003518947024518709,97
mt5,8,spatial,5,0.66,0.2996878793289896,0.0030134391202085217,0.20175438596491224,0.0035910585335480823,97
mt5,8,a_ratio,5,0.66,0.10251743491317049,0.3202591955806115,-0.007456140350877191,0.9142987729055279,97
mt5,8,nqc,5,0.66,0.2071247365559134,0.042884868987636465,0.162719298245614,0.018843982626781136,97
mt5,8,bertQPP,5,0.66,0.35329291829990994,0.0004143307566568674,0.22631578947368416,0.001088778390813313,97
mt5,8,bertQPP(QV),5,0.66,0.33033641666183033,0.0010125672301366732,0.20087719298245613,0.0037393284863613424,97
mt5,8,spatial,5,0.68,0.3007882331823237,0.002903369933942429,0.19956140350877188,0.003972184685349765,97
mt5,8,a_ratio,5,0.68,0.10471859664805258,0.30992329859747647,-0.005701754385964911,0.9344112837195322,97
mt5,8,nqc,5,0.68,0.2177573210701112,0.03306650604565064,0.16754385964912277,0.015595863350661914,97
mt5,8,bertQPP,5,0.68,0.3554332235326882,0.0003798792562381077,0.22850877192982452,0.0009731613713928938,97
mt5,8,bertQPP(QV),5,0.68,0.3335581718026967,0.000896866584610531,0.2021929824561403,0.003518947024518709,97
mt5,8,spatial,5,0.7,0.30165446074664837,0.002819275135393644,0.19868421052631577,0.004134656435481796,97
mt5,8,a_ratio,5,0.7,0.10720647521068652,0.29850502284217745,-0.0026315789473684206,0.9697013964662655,97
mt5,8,nqc,5,0.7,0.22852090829285454,0.02512800350530436,0.17105263157894732,0.013553592603324118,97
mt5,8,bertQPP,5,0.7,0.3568644829871923,0.00035833235164192115,0.22675438596491226,0.0010646851601117014,97
mt5,8,bertQPP(QV),5,0.7,0.3361129369541134,0.0008138357761430421,0.20438596491228067,0.003177766074944934,97
mt5,8,spatial,5,0.72,0.3022855575405043,0.0027593921151831974,0.1964912280701754,0.004567543784697511,97
mt5,8,a_ratio,5,0.72,0.11004027414935791,0.2858401290947471,0.0008771929824561403,0.9898983068920344,97
mt5,8,nqc,5,0.72,0.23926983812456418,0.01888167204220314,0.16842105263157892,0.015061406503459098,97
mt5,8,bertQPP,5,0.72,0.35752843637138776,0.00034872371467093447,0.23114035087719292,0.0008494552777555434,97
mt5,8,bertQPP(QV),5,0.72,0.3379424728505921,0.0007587547148100248,0.20175438596491224,0.0035910585335480823,97
mt5,8,spatial,5,0.74,0.30268215483926936,0.002722347487441109,0.1934210526315789,0.005242615402641688,97
mt5,8,a_ratio,5,0.74,0.11329643994438204,0.27173505984149343,0.007894736842105262,0.9092786999029837,97
mt5,8,nqc,5,0.74,0.24982489175035413,0.014097582755595958,0.17061403508771927,0.013795236924875342,97
mt5,8,bertQPP,5,0.74,0.357378913854567,0.00035086666114212724,0.22894736842105257,0.0009514478072229865,97
mt5,8,bertQPP(QV),5,0.74,0.33900060543794636,0.0007284741136071159,0.2039473684210526,0.00324348853932908,97
mt5,8,spatial,5,0.76,0.3028464883149393,0.0027071291746535555,0.1921052631578947,0.00555857730471879,97
mt5,8,a_ratio,5,0.76,0.11707530139862318,0.25596319141364626,0.015350877192982452,0.8246514972992991,97
mt5,8,nqc,5,0.76,0.25997631101368174,0.010527143879239333,0.17412280701754385,0.011964311224727613,97
mt5,8,bertQPP,5,0.76,0.35638461667622257,0.00036542789694784806,0.22631578947368416,0.001088778390813313,97
mt5,8,bertQPP(QV),5,0.76,0.3392558335255591,0.000721337539867829,0.2083333333333333,0.002638644175947716,97
mt5,8,spatial,5,0.78,0.3027823368519723,0.002713060879384478,0.19035087719298244,0.0060065708523342936,97
mt5,8,a_ratio,5,0.78,0.12151094506987027,0.23826308734299537,0.01622807017543859,0.8148085523102466,97
mt5,8,nqc,5,0.78,0.2694915699752335,0.007926290315860115,0.1719298245614035,0.013081497219593435,97
mt5,8,bertQPP,5,0.78,0.35453124793347524,0.0003940634634176135,0.21885964912280698,0.001583643031304207,97
mt5,8,bertQPP(QV),5,0.78,0.33869323294177345,0.0007371543499834038,0.21008771929824557,0.0024270312486862444,97
mt5,8,spatial,5,0.8,0.30249493407556993,0.0027397789865525367,0.1890350877192982,0.006363638865325849,97
mt5,8,a_ratio,5,0.8,0.12678625221643536,0.2183422781389319,0.024999999999999994,0.7182216070520635,97
mt5,8,nqc,5,0.8,0.27812845136878295,0.00607413943890382,0.17675438596491225,0.010735947690716544,97
mt5,8,bertQPP,5,0.8,0.351822751961836,0.0004396340898232035,0.21491228070175433,0.001922643300449403,97
mt5,8,bertQPP(QV),5,0.8,0.3373154451871907,0.0007772365652552643,0.21052631578947364,0.002376613320374723,97
mt5,8,spatial,5,0.82,0.3019908560279049,0.002787211774153372,0.18859649122807015,0.006486839186137605,97
mt5,8,a_ratio,5,0.82,0.13315636404518263,0.19589420030995666,0.027631578947368417,0.6900262883984831,97
mt5,8,nqc,5,0.82,0.2856528963332903,0.004784620863420462,0.17719298245614032,0.010542498984637544,97
mt5,8,bertQPP,5,0.82,0.3482815053707706,0.0005065173223377889,0.20745614035087714,0.002750657172647581,97
mt5,8,bertQPP(QV),5,0.82,0.33514263335920524,0.0008445071139594248,0.2070175438596491,0.0028082775132586228,97
mt5,8,spatial,5,0.84,0.3012778891199961,0.002855560679666621,0.18684210526315786,0.007001377469104526,97
mt5,8,a_ratio,5,0.84,0.14098619674592383,0.17064446173405154,0.03596491228070175,0.603692225651151,97
mt5,8,nqc,5,0.84,0.291859676691833,0.003910799016870327,0.18245614035087715,0.008451628874483844,97
mt5,8,bertQPP,5,0.84,0.3439474173409673,0.0006010316101464569,0.20263157894736838,0.0034481555035308746,97
mt5,8,bertQPP(QV),5,0.84,0.3322114048736165,0.0009436805084745479,0.1960526315789473,0.004658897081724128,97
mt5,8,spatial,5,0.86,0.30036488294405794,0.0029452832728231178,0.18245614035087715,0.008451628874483844,97
mt5,8,a_ratio,5,0.86,0.15081163357998775,0.14245967783252422,0.04605263157894736,0.5062430437149774,97
mt5,8,nqc,5,0.86,0.2965926269050577,0.003343421715479399,0.17982456140350875,0.009445580206528057,97
mt5,8,bertQPP,5,0.86,0.33887602125689087,0.000731981065233294,0.1960526315789473,0.004658897081724128,97
mt5,8,bertQPP(QV),5,0.86,0.3285728179186834,0.001081509324209843,0.19166666666666665,0.0056676554767862795,97
mt5,8,spatial,5,0.88,0.29926159274415914,0.003057077521041124,0.17631578947368418,0.010932545975931482,97
mt5,8,a_ratio,5,0.88,0.16343988895456654,0.11158278237311471,0.053508771929824554,0.4399267495231346,97
mt5,8,nqc,5,0.88,0.2997605635502477,0.0030060545743093047,0.17807017543859646,0.010164879433085774,97
mt5,8,bertQPP,5,0.88,0.33313575113525795,0.0009113168999845273,0.19824561403508767,0.004218133036173916,97
mt5,8,bertQPP(QV),5,0.88,0.3242896850506302,0.0012670803641417598,0.1864035087719298,0.00713560971179531,97
mt5,8,spatial,5,0.9,0.29797851632082356,0.0031918668993692846,0.17368421052631575,0.012180731335371816,97
mt5,8,a_ratio,5,0.9,0.18010737429317214,0.0790955756971783,0.06929824561403508,0.3172070960462492,97
